step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
66,28.066666666666666,3.4530869557266475,23,37,0.4967369712195407,0.04681960408905611,0.422077922077922,0.5625,1.1616666666666666,0.04158324983291552,1.0625,1.225,0.17294742063492058,0.014256572000343457,0.1508333333333333,0.1955803571428571,0.49184953263545217,0.02288622637161213,0.4394618834080717,0.5280373831775701,2.3333333333333335,1.759328876372492,0,5
67,27.133333333333333,3.925496632214045,22,35,0.5106566358444061,0.030496637570796944,0.4520547945205479,0.5608108108108109,1.1541666666666666,0.06675960783359378,1.05,1.2875,0.16995289582077552,0.0166783568932113,0.1453869047619047,0.2083630952380952,0.49012255398803267,0.031012578560328758,0.4305555555555556,0.5363636363636364,2.6666666666666665,2.3804761428476167,0,8
68,26.4,5.275279274936203,18,35,0.5037930103820975,0.04360079454358761,0.4305555555555556,0.5723684210526315,1.1858333333333335,0.07616163888792869,1.0875,1.3625,0.18283137432188062,0.022448079444073288,0.1491220238095238,0.2211755952380952,0.505874657244447,0.040529697343116025,0.4532710280373832,0.5954545454545455,4.333333333333333,3.0394235042348474,1,12
69,26.933333333333334,3.990464825532173,20,36,0.5047065745126629,0.04783594027044983,0.410958904109589,0.5986842105263158,1.1724999999999999,0.05222718230412751,1.0875,1.2625,0.18061789230460112,0.020930350505469885,0.1455059523809523,0.2065178571428571,0.49648511117393623,0.033549764109200346,0.4311926605504587,0.5529953917050692,3.2666666666666666,1.2798809468443688,1,6
70,26.933333333333334,4.333699618219101,21,34,0.5061391005026159,0.033760122283776395,0.4489795918367347,0.5625,1.1475,0.047528187125416115,1.0375,1.2125,0.16972123015873014,0.015506062005348879,0.1424702380952381,0.1969345238095238,0.483431104662794,0.034540463349011626,0.4189189189189189,0.5394736842105263,2.0,1.7320508075688772,0,5
71,27.133333333333333,3.1817934445544265,22,31,0.5109949668165314,0.046724561541101294,0.423841059602649,0.5909090909090909,1.1616666666666666,0.0492049891005064,1.0875,1.25,0.1676031746031746,0.02291260749750061,0.1291369047619047,0.2045238095238095,0.49112998783886286,0.029828700756912373,0.4144144144144144,0.5380952380952381,3.2,1.9346465162548798,1,7
72,26.933333333333334,4.992375138529709,18,37,0.5034542383623196,0.05204346078720384,0.4117647058823529,0.6301369863013698,1.1691666666666667,0.05041494487418058,1.0625,1.2375,0.17143849206349204,0.02241028210059583,0.1324255952380952,0.2105952380952381,0.4960221228951222,0.025425938007787405,0.4473684210526316,0.5294117647058824,3.466666666666667,2.2318047362958033,0,7
73,28.466666666666665,3.758165712659505,23,34,0.5042693578808899,0.041001516728908644,0.436241610738255,0.5821917808219178,1.15,0.039245108885421244,1.1,1.2375,0.16919863873819566,0.010947383264717832,0.1547317661241712,0.1968898809523809,0.4823619066210056,0.019265880936664818,0.4398148148148148,0.5114155251141552,2.3333333333333335,1.9148542155126762,0,7
74,27.666666666666668,4.16904693916396,22,40,0.5107358250907884,0.05518405726164054,0.3835616438356164,0.5933333333333334,1.16,0.054731487411596204,1.0625,1.2625,0.17655456349206347,0.02475015861171811,0.1429761904761904,0.2159374999999999,0.488002594926402,0.03287258509582857,0.4383561643835616,0.54337899543379,3.2666666666666666,1.7511900715418263,1,7
75,27.133333333333333,4.273952113286562,21,36,0.49234058200781455,0.029257923983263386,0.4415584415584415,0.53125,1.1558333333333333,0.06695992049264211,1.05,1.3,0.17979960317460314,0.020144666411104437,0.147797619047619,0.2097767857142857,0.4920812659988402,0.045473160452306594,0.3920704845814978,0.555045871559633,3.2666666666666666,2.840187787218772,0,8
76,27.866666666666667,4.549201918494946,18,35,0.49916749612317207,0.045597411099671824,0.4357142857142857,0.5705128205128205,1.1558333333333333,0.07347659167251518,1.05,1.3125,0.17853869047619045,0.01940692773846576,0.1411309523809523,0.2053571428571428,0.4796334980801586,0.03738135996715205,0.423963133640553,0.5580357142857143,2.466666666666667,2.0655911179772892,0,6
77,26.333333333333332,4.134638810735237,20,33,0.5118091748862457,0.028192479724735625,0.4489795918367347,0.5575757575757576,1.1658333333333333,0.038517930271250965,1.1125,1.2625,0.17560301135222017,0.016752406720059305,0.1471279761904761,0.2154910714285714,0.49523217755646953,0.028139087863246547,0.4439252336448598,0.5555555555555556,2.4,1.7237832147426695,0,5
78,27.933333333333334,3.3480626949810555,20,34,0.5014654632778554,0.04991257888936465,0.3892617449664429,0.5874125874125874,1.1525,0.04231050190471124,1.0625,1.2,0.17141369047619043,0.01773362807141378,0.1372321428571428,0.2082440476190476,0.4897141194269502,0.025380990073879964,0.449074074074074,0.5395348837209303,3.0,1.2535663410560174,1,5
79,27.133333333333333,3.6423435679060625,21,34,0.518814010698189,0.037277146924486436,0.457516339869281,0.6095890410958904,1.1675,0.04950649308063395,1.1,1.3,0.17533257986738995,0.015272873988792195,0.1479053646775165,0.1986160714285714,0.4948600810647017,0.027000078037720865,0.4571428571428571,0.5420560747663551,2.933333333333333,2.016597794967223,1,9
80,26.333333333333332,4.082482904638631,20,34,0.5333830287025927,0.043623321333844896,0.4605263157894737,0.5986842105263158,1.1475,0.04151161627441516,1.075,1.225,0.1685069444444444,0.012607138825587817,0.1333630952380952,0.1845089285714285,0.487465232779828,0.029725821522967096,0.4418604651162791,0.5348837209302325,2.7333333333333334,1.3345232785352157,1,6
81,28.533333333333335,3.7959878568725447,23,34,0.5125963631548527,0.051381799848974126,0.4437086092715231,0.5958904109589042,1.1466666666666667,0.04688194393011739,1.075,1.225,0.16432701677717496,0.01627037747611319,0.1419642857142857,0.2038839285714285,0.48542285644148664,0.02999914820953919,0.4225352112676056,0.5321100917431193,2.4,1.3522468075656264,0,4
82,26.666666666666668,3.885259076977763,21,32,0.5004680242727456,0.04235249623422369,0.432258064516129,0.5743243243243243,1.1841666666666666,0.04077011627347149,1.1125,1.2375,0.18153869047619045,0.01630357752127755,0.1534821428571428,0.2118154761904762,0.5014442354446573,0.024906379605480068,0.460093896713615,0.5412844036697247,3.6666666666666665,1.6329931618554523,1,6
83,27.333333333333332,4.730851126483731,20,38,0.5122025460145663,0.047313873833911356,0.4367088607594936,0.5906040268456376,1.155,0.05444525428617001,1.075,1.2875,0.170344246031746,0.026076030453311513,0.1218452380952381,0.2100744047619047,0.48329220470362716,0.036134574566921186,0.4383561643835616,0.5580357142857143,2.933333333333333,2.3744673588186544,0,8
84,26.6,3.5213633723318014,21,32,0.5162479305244665,0.03391436408300915,0.4794520547945205,0.5714285714285714,1.1641666666666666,0.05258213529689484,1.1,1.2625,0.1764672619047619,0.02068920229232025,0.1507589285714285,0.2166071428571428,0.494002185061443,0.0341121560639782,0.4488888888888889,0.5454545454545454,2.7333333333333334,2.5203930154602783,0,8
85,26.733333333333334,3.4942129027184086,20,32,0.5080413485149428,0.041662002551563056,0.4333333333333333,0.5723684210526315,1.1700000000000002,0.044269870437707706,1.1,1.2375,0.17194666716897725,0.0202213063512404,0.128735119047619,0.2039434523809523,0.49028881994525336,0.02921135600399206,0.4439655172413793,0.5466666666666666,3.6,2.2614786566062732,1,9
86,24.6,4.08481508586549,19,31,0.513702727600161,0.033499019631982686,0.4605263157894737,0.5657894736842105,1.1583333333333334,0.047402782719201356,1.075,1.2625,0.17879861111111106,0.016656641279370898,0.1447172619047619,0.2110863095238095,0.4938609852442071,0.022109418365938605,0.4449339207048458,0.529126213592233,3.2,2.4260491103261463,0,10
87,28.066666666666666,3.6344908597386527,23,34,0.49393486187089103,0.04052280022396847,0.4189189189189189,0.5486111111111112,1.1591666666666667,0.04493712538753719,1.0875,1.2625,0.18015915712276467,0.020255324395704755,0.1476934523809523,0.212172619047619,0.500169655984807,0.02936057005597783,0.4318181818181818,0.5458715596330275,2.8666666666666667,1.4074631010979934,0,6
88,29.333333333333332,3.2659863237109046,23,34,0.5021480754679873,0.037712857374932435,0.4353741496598639,0.5633802816901409,1.1683333333333332,0.063889320219386,1.0625,1.275,0.17050793650793647,0.022426454919068577,0.1241220238095238,0.2051934523809523,0.4887549858180958,0.03801565577952464,0.4232558139534884,0.5592417061611374,3.1333333333333333,3.090692633113321,0,8
89,28.0,3.741657386773941,19,33,0.5133996329192763,0.04409346016427561,0.440251572327044,0.6103896103896104,1.1575,0.04836616290637205,1.075,1.25,0.17054861111111108,0.020217886339533093,0.1450892857142857,0.204985119047619,0.4789797343348857,0.02826737976971349,0.4292035398230088,0.5258215962441315,2.933333333333333,1.9444671200491874,1,7
90,27.2,4.312771730569565,21,36,0.5225488289024007,0.04055829499425031,0.4466666666666666,0.5897435897435898,1.1541666666666666,0.04055052697678837,1.075,1.225,0.17626884920634917,0.01593266843318785,0.1511011904761904,0.1957589285714285,0.49297747292262095,0.026670092299947,0.4405940594059406,0.5462962962962963,3.533333333333333,1.88477610139267,1,8
91,27.466666666666665,3.3988793671416104,21,34,0.5187965560844207,0.03859582145937249,0.4407894736842105,0.6052631578947368,1.1341666666666665,0.037340932474902694,1.075,1.1875,0.1724990079365079,0.018971690670672503,0.1397321428571428,0.2114136904761904,0.4774339901211474,0.024788635159257603,0.4415584415584415,0.5231481481481481,2.2,1.820517979665599,0,6
92,27.466666666666665,3.0906926331133215,24,35,0.5034782115457197,0.03140906372296619,0.4473684210526316,0.5724137931034483,1.1608333333333334,0.041421900119668745,1.0875,1.225,0.17318452380952376,0.015951738424972675,0.1429464285714285,0.2027678571428571,0.49544919581185115,0.03037057913243224,0.4575471698113207,0.5458937198067633,2.933333333333333,1.7511900715418263,1,6
93,29.866666666666667,3.94365071379058,23,36,0.5205039159870039,0.04965087210915243,0.41875,0.6,1.1408333333333334,0.041313983566042566,1.0625,1.2125,0.1674287346795258,0.014475629422178513,0.1442410714285714,0.1908482142857143,0.4813564969543323,0.030555414320405126,0.4354066985645933,0.5339366515837104,1.8666666666666667,1.7674302033770737,0,6
94,26.733333333333334,4.382867076415141,22,36,0.48966875749565564,0.04084419784262984,0.425,0.5576923076923077,1.1783333333333335,0.0629389348798462,1.1,1.2875,0.17754166666666663,0.024959510381762858,0.1413095238095238,0.2320386904761905,0.50320195599301,0.030804033454126186,0.4625550660792951,0.5565217391304348,2.933333333333333,2.5485756993344526,0,8
95,27.866666666666667,5.05493629558088,19,37,0.5043634028806829,0.03994108347239934,0.4266666666666667,0.5416666666666666,1.1683333333333332,0.0411515781101088,1.1,1.2375,0.17592162698412697,0.014545128034769414,0.1548214285714285,0.196860119047619,0.49207350145489825,0.029522349567129475,0.4481132075471698,0.5633187772925764,2.533333333333333,1.4573295865416043,0,5
96,26.466666666666665,3.58302877997027,23,37,0.530516316808051,0.044094517764658024,0.4391891891891892,0.6012658227848101,1.1575,0.04859636964688972,1.0875,1.25,0.16971697307615025,0.021821551963577927,0.1437010247136829,0.2229910714285714,0.4872914813398089,0.028563017334272918,0.4372093023255814,0.55,3.1333333333333333,2.2318047362958033,0,6
97,27.4,4.99714204034952,16,37,0.5068480127849541,0.05448995790358759,0.4054054054054054,0.5833333333333334,1.1849999999999998,0.06394752312862251,1.0875,1.3,0.17504662698412693,0.024389805637412276,0.1367261904761904,0.2084077380952381,0.48984345020411113,0.029626429373190512,0.4558139534883721,0.5384615384615384,3.4,2.797958439393164,0,10
98,27.866666666666667,3.2041639575194436,22,33,0.49624380120008654,0.01936749095298658,0.4594594594594595,0.5241379310344828,1.1700000000000002,0.05991064775384844,1.075,1.3,0.17475595238095237,0.01852848870680226,0.1423958333333333,0.2116220238095238,0.48976247994313576,0.02697767116456745,0.4439461883408072,0.5294117647058824,3.2,2.336052836975837,1,8
99,25.4,4.777925431457825,19,34,0.4898429292662797,0.046484804057585864,0.423841059602649,0.5855263157894737,1.1883333333333332,0.06132223631495077,1.0625,1.3125,0.18263690476190472,0.02560231928722638,0.1439434523809523,0.2250297619047619,0.5041670281669891,0.034787821407479845,0.4238095238095238,0.5720930232558139,4.533333333333333,2.53170373652286,1,9
100,27.466666666666665,3.3777986632604082,20,33,0.5071831470439391,0.04374817107709331,0.4473684210526316,0.5845070422535211,1.165,0.05554116877210481,1.0875,1.275,0.16892162698412694,0.018461426342965864,0.1437797619047618,0.1961160714285714,0.48239814734775766,0.027675080724336255,0.4279279279279279,0.5158371040723982,3.0,1.7728105208558367,1,6
101,25.133333333333333,4.793845260430543,18,34,0.4989424754113427,0.03677259665372935,0.4436619718309859,0.5637583892617449,1.1908333333333334,0.08470888523700004,1.0875,1.35,0.1821646825396825,0.029125061904336936,0.1488839285714285,0.2336607142857142,0.5011243436758966,0.052875674841750445,0.4285714285714285,0.5982142857142857,4.266666666666667,3.712270515594517,0,13
102,27.466666666666665,5.026595932305149,16,35,0.49493129424033705,0.030647461865737583,0.4166666666666667,0.5394736842105263,1.1758333333333333,0.06672616392676077,1.0625,1.3125,0.17534822684347998,0.021202543731610835,0.1433184523809523,0.22125,0.4974630842705695,0.031944699618573325,0.4429223744292237,0.5688073394495413,3.6666666666666665,2.526054706642827,0,10
103,26.533333333333335,3.020564437950218,18,32,0.5039626976592151,0.03264311991364136,0.4315068493150685,0.5503355704697986,1.1708333333333334,0.0564315852118635,1.1125,1.3,0.17654166666666662,0.01442067371510899,0.1502380952380952,0.2015773809523809,0.4890366524309974,0.024881802053909708,0.4504504504504504,0.536697247706422,2.8666666666666667,2.445598573141631,1,9
104,27.2,5.557491726103988,14,37,0.5155420139792596,0.031168705584067622,0.4716981132075472,0.5723684210526315,1.1583333333333334,0.058756965139300336,1.075,1.2875,0.16693883112316651,0.02488685759450669,0.1311904761904762,0.2119494047619047,0.49056523075610753,0.03557430693745036,0.4470046082949309,0.5814977973568282,2.6666666666666665,2.0930724738891344,0,7
105,26.133333333333333,3.1817934445544265,23,33,0.5079057629046149,0.053072062420985444,0.4444444444444444,0.5986842105263158,1.1791666666666667,0.037697890556116734,1.125,1.2375,0.17690058016877636,0.01871438775680737,0.140610119047619,0.1998065476190476,0.49226411784396024,0.02625446874312562,0.4511627906976744,0.5324074074074074,3.3333333333333335,1.3972762620115438,1,6
106,27.0,4.58257569495584,18,35,0.5071214558695438,0.031017050460023073,0.457516339869281,0.5555555555555556,1.1633333333333333,0.03966001344763597,1.075,1.2375,0.16600305153707048,0.022487426303103974,0.1340327380952381,0.2101934523809523,0.482896116805357,0.027748323511358475,0.420814479638009,0.5265486725663717,2.8,1.780850519113991,0,6
107,27.066666666666666,4.495500395898526,17,35,0.5026150361761391,0.03692168544747036,0.4383561643835616,0.5675675675675675,1.1883333333333332,0.06311601185421138,1.0875,1.3125,0.17768957203134414,0.025635406027652602,0.1408184523809523,0.2217708333333333,0.49429137633694326,0.044156805094505515,0.4470046082949309,0.5799086757990868,3.933333333333333,3.081434421700078,0,11
108,27.333333333333332,3.477820883144803,23,34,0.5061978055475984,0.03675729499583657,0.4342105263157895,0.5694444444444444,1.1566666666666667,0.06247618593931455,1.075,1.3375,0.17071404711673696,0.02588489647727195,0.1469791666666667,0.2282589285714285,0.47784416332291785,0.036466510099318596,0.423963133640553,0.5774647887323944,2.8,3.0752467961356946,0,12
109,26.4,5.565197981332611,17,39,0.4879884604105031,0.030923076464901337,0.4444444444444444,0.5285714285714286,1.2049999999999998,0.061018147183557504,1.075,1.3,0.178015873015873,0.027363463794954086,0.1257142857142857,0.2289434523809523,0.4973858654808348,0.03933369502788305,0.4232558139534884,0.5560747663551402,4.266666666666667,2.7115274205474953,0,9
110,26.266666666666666,4.182730937466346,18,32,0.5036737437941892,0.04067573752212043,0.4313725490196078,0.58,1.1783333333333335,0.05010405838519137,1.1125,1.275,0.18300595238095235,0.024784606077212015,0.1394940476190476,0.2291666666666666,0.5099617019648811,0.03155984075849732,0.4598214285714285,0.5527426160337553,2.466666666666667,1.8847761013926698,0,7
111,27.533333333333335,4.778921974472406,20,35,0.4871708030520313,0.03164102538196395,0.4375,0.5359477124183006,1.1783333333333335,0.06886624371787334,1.0875,1.3,0.1758121107092626,0.021855175984041502,0.1340773809523809,0.2156696428571428,0.49255543161700627,0.037802226521478584,0.4375,0.5622119815668203,2.933333333333333,2.7377432485969346,0,10
112,25.266666666666666,5.270763927643921,15,37,0.496570184443428,0.03985864502171958,0.4367088607594936,0.5686274509803921,1.175,0.05529950916857861,1.0625,1.275,0.17535515873015867,0.017675621177340055,0.1486011904761904,0.2030208333333333,0.4880924588765633,0.02661508835007719,0.4504504504504504,0.5324074074074074,3.7333333333333334,2.789435853528878,0,9
113,27.0,3.760699023168052,21,36,0.5176737869889557,0.029749745081262505,0.4620689655172413,0.5821917808219178,1.1541666666666666,0.04448782605013048,1.075,1.2625,0.16592551989150087,0.016855229065740402,0.1387202380952381,0.1953720238095238,0.4846940910998187,0.023109840175197478,0.4383561643835616,0.5161290322580645,2.2,1.7808505191139912,0,6
114,27.666666666666668,2.7688746209726913,24,33,0.5138007644658152,0.0404747561978547,0.4545454545454545,0.5961538461538461,1.1616666666666666,0.03612560759087002,1.1,1.2125,0.16759300281293946,0.01986516524883058,0.1362499999999999,0.2013244047619047,0.49241441026473803,0.02935547708199651,0.4598214285714285,0.5565610859728507,2.6666666666666665,1.4960264830861913,0,6
115,28.133333333333333,5.3966479896144355,19,39,0.48336384550664147,0.03759392881811672,0.4294871794871794,0.5608108108108109,1.1833333333333333,0.058946606186890675,1.1,1.3125,0.17528325296363267,0.023123828183552166,0.1498958333333333,0.2229315476190476,0.5045385077658715,0.03218136352128744,0.4626168224299065,0.569377990430622,3.8,2.512824250576572,0,8
116,27.933333333333334,2.4918916127158925,23,32,0.5353980458619929,0.03236030461933282,0.4934210526315789,0.6066666666666667,1.1508333333333334,0.04290423999471161,1.0875,1.225,0.16334821428571422,0.019095054468068,0.1264583333333333,0.1842261904761904,0.4805771503411506,0.02326996239369745,0.4292237442922374,0.5185185185185185,2.2,1.0823255385643318,1,4
117,25.733333333333334,3.1502078540644782,21,32,0.5137278188585258,0.03190844041077391,0.4528301886792453,0.551948051948052,1.1683333333333332,0.04478785974962838,1.0875,1.2375,0.17551190476190473,0.022399098712160354,0.1372470238095238,0.2143749999999999,0.5079803514965656,0.03511661977446159,0.4573991031390134,0.5650224215246636,2.933333333333333,1.5796322658258455,0,6
118,29.466666666666665,3.9436507137905803,25,37,0.508656053075984,0.049508268664245764,0.3986928104575163,0.5857142857142857,1.1666666666666667,0.058946606186890675,1.0875,1.3,0.17017055957404056,0.02023039375322616,0.1463988095238095,0.2175595238095238,0.4894508068309984,0.032063045719005756,0.4366197183098591,0.5339366515837104,2.8666666666666667,2.0307165050320353,0,8
119,27.4,3.135055251278904,23,33,0.5081373965870909,0.0400714195246792,0.4645161290322581,0.5909090909090909,1.1716666666666666,0.04828918344821371,1.1,1.2625,0.18185615079365075,0.017535133876631834,0.1481994047619047,0.2102380952380952,0.5008716612060564,0.026975987685054277,0.4464285714285714,0.5363636363636364,4.0,2.672612419124244,0,9
120,27.0,4.503966505838413,19,35,0.5046184078770373,0.032993050149083894,0.4473684210526316,0.567741935483871,1.1566666666666667,0.06371439248336132,1.0625,1.3,0.1806071428571428,0.02481042421933391,0.1470386904761905,0.2324553571428571,0.4786790963978669,0.03602195349396464,0.4241071428571428,0.5509259259259259,3.6,2.384473586709294,0,9
121,25.866666666666667,2.8999178970315365,20,30,0.5022624037933389,0.028106504741653663,0.4615384615384615,0.5584415584415584,1.1816666666666669,0.052582135296894865,1.1,1.275,0.1798118972272453,0.01592517066847427,0.1465773809523809,0.2080654761904761,0.5074576180725858,0.03302576904325909,0.4549763033175355,0.5720720720720721,4.4,2.3543273227945902,1,8
122,26.933333333333334,4.148436308963151,19,34,0.5047733658432267,0.027863422999714393,0.457516339869281,0.5714285714285714,1.1708333333333334,0.047402782719201245,1.1,1.25,0.17660993068113315,0.01471369186856275,0.1520089285714285,0.2036755952380952,0.48931456768113285,0.030814008392522223,0.4439461883408072,0.5333333333333333,3.8,1.9712215212183244,1,8
123,28.0,3.625307868699863,23,34,0.5091878671621264,0.03276257406082861,0.46,0.5684931506849316,1.1533333333333333,0.05334077329058974,1.05,1.2375,0.17012499999999997,0.01707112736957836,0.1420535714285714,0.2023660714285714,0.4960290148498943,0.027168596938389945,0.4304932735426009,0.5406698564593302,2.4,2.0976176963403033,0,6
124,26.266666666666666,3.2175116087406668,21,32,0.495807808142847,0.04272015303139861,0.4155844155844156,0.5629139072847682,1.1658333333333333,0.04965655857511485,1.1,1.3,0.17649358298171586,0.01726954928806422,0.1543898809523809,0.2107440476190475,0.49019152502843644,0.021629727856213813,0.4647887323943662,0.5353982300884956,2.933333333333333,2.016597794967223,0,8
125,28.4,2.8735244660769563,22,32,0.4872647885655174,0.03994584555437608,0.4121621621621621,0.5540540540540541,1.18,0.040861263528467404,1.1,1.25,0.17705456349206344,0.01866331417439991,0.1369047619047619,0.2197470238095237,0.5017895387374424,0.025814895449719297,0.4485981308411215,0.5545454545454546,3.2666666666666666,1.2227992865708155,1,5
126,28.733333333333334,4.861902429923418,20,36,0.4972394713486906,0.03858563762160214,0.4415584415584415,0.5657894736842105,1.16,0.08701395618766322,1.0625,1.425,0.17417460317460312,0.024961869398293073,0.125610119047619,0.2291964285714286,0.48559665994832596,0.031098395494387282,0.4474885844748858,0.5616438356164384,2.7333333333333334,3.4942129027184086,0,14
127,25.4,4.747931880604137,16,31,0.512167950164903,0.039430991048944604,0.4358974358974359,0.5821917808219178,1.1783333333333335,0.056193754948731606,1.0875,1.3,0.17774305555555553,0.023521527423225788,0.1411755952380952,0.2264434523809523,0.502679400465612,0.03746639795003705,0.4369369369369369,0.5707964601769911,3.466666666666667,2.030716505032035,0,8
