run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
10,race_white_black,True,64,0.20625000000000002,42,0.41411042944785276,1.55,0.2354575892857143,0.680672268907563,76,0.15000000000000002,101,0.4976958525345622,1.159375,0.16231770833333334,0.5079533404029692,8,68,69,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
11,race_white_black,True,20,0.21249999999999997,40,0.4409448818897638,1.490625,0.2373809523809524,0.6663078579117331,67,0.11875,96,0.5110062893081762,1.15,0.16704241071428572,0.49356223175965663,11,24,25,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
12,race_white_black,True,23,0.28125,32,0.38845553822152884,1.684375,0.2601264880952381,0.7085106382978723,87,0.15000000000000002,87,0.47987616099071206,1.2125,0.18687127976190476,0.5180851063829788,14,27,28,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
13,race_white_black,True,31,0.46875,36,0.380517503805175,1.975,0.27678199404761905,0.7139874739039666,107,0.20625000000000002,93,0.5053598774885145,1.16875,0.17334449404761906,0.5037037037037037,7,35,36,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
14,race_white_black,True,57,0.3625,28,0.37537537537537535,1.690625,0.2736644345238095,0.7339544513457557,93,0.16875,96,0.5251141552511416,1.128125,0.15883184523809524,0.4873417721518987,9,61,62,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
15,race_white_black,True,24,0.23124999999999998,44,0.46687211093990755,1.5,0.2276190476190476,0.6631578947368421,66,0.14375,89,0.515015015015015,1.153125,0.16106770833333334,0.5057351407716372,6,28,29,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
16,race_white_black,True,44,0.35000000000000003,28,0.4063926940639269,1.725,0.2563467261904762,0.7005235602094241,86,0.125,88,0.518796992481203,1.128125,0.15020833333333333,0.49365750528541225,6,48,49,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
17,race_white_black,True,30,0.16249999999999998,48,0.42750373692077726,1.521875,0.22816220238095236,0.6545643153526971,66,0.11250000000000002,94,0.48628048780487804,1.16875,0.17117559523809525,0.5063559322033898,13,34,35,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
18,race_white_black,True,44,0.28125,31,0.40454545454545454,1.61875,0.2534375,0.7112970711297071,83,0.1375,91,0.4899536321483771,1.175,0.187132407822063,0.5095541401273885,12,48,49,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
19,race_white_black,True,65,0.23125,26,0.34937888198757766,1.83125,0.29073660714285715,0.7513283740701382,112,0.06250000000000001,118,0.5038402457757296,1.121875,0.15824404761904762,0.4834224598930481,2,69,70,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
20,race_white_black,True,53,0.3,38,0.4511627906976744,1.521875,0.22892485119047618,0.6649048625792812,75,0.11875000000000001,88,0.521875,1.178125,0.15890252976190475,0.5160256410256411,10,57,58,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
21,race_white_black,True,26,0.225,32,0.38368580060422963,1.6125,0.2589025297619048,0.7076761303890642,84,0.08750000000000002,95,0.4984520123839009,1.165625,0.17831473214285715,0.5042553191489362,12,30,31,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
22,race_white_black,True,17,0.28125,40,0.40978593272171254,1.809375,0.26501488095238096,0.6853220696937699,97,0.18125000000000002,103,0.4606918238993711,1.175,0.1775409226190476,0.5058823529411764,11,21,22,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
23,race_white_black,True,28,0.23124999999999998,40,0.42089093701996927,1.590625,0.23910342261904766,0.6803364879074658,80,0.10625000000000001,98,0.4939209726443769,1.14375,0.1665736607142857,0.4884210526315789,9,32,33,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
24,race_white_black,True,6,0.21875000000000003,56,0.44894894894894893,1.371875,0.20687127976190478,0.6192946058091287,42,0.14375000000000002,94,0.4791044776119403,1.178125,0.167734375,0.5238095238095238,11,10,11,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
25,race_white_black,True,60,0.41250000000000003,25,0.2762345679012346,2.23125,0.3269122023809524,0.7991543340380549,142,0.175,88,0.49074074074074076,1.190625,0.1879315476190476,0.5289778714436248,14,64,65,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
26,race_white_black,True,87,0.3,32,0.3844984802431611,1.690625,0.2725111607142857,0.731048805815161,94,0.1375,105,0.48043818466353677,1.16875,0.15899925595238093,0.5005268703898841,9,91,92,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
27,race_white_black,True,38,0.18750000000000003,36,0.444947209653092,1.45625,0.22289806547619045,0.6614420062695925,60,0.1,80,0.5007824726134585,1.178125,0.17068824404761904,0.5095744680851064,6,42,43,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
28,race_white_black,True,42,0.3375,30,0.38073394495412843,1.71875,0.2646540178571429,0.7093389296956978,93,0.1375,94,0.5242424242424243,1.109375,0.1557105654761905,0.46764091858037576,1,46,47,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
29,race_white_black,True,23,0.21874999999999997,42,0.3922480620155039,1.565625,0.23973958333333334,0.6856540084388185,68,0.1375,84,0.4555052790346908,1.1875,0.19140625,0.5335429769392034,14,27,28,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
30,race_white_black,True,53,0.2125,33,0.4396946564885496,1.55,0.24301339285714282,0.6863157894736842,69,0.1,97,0.48059701492537316,1.171875,0.1637127976190476,0.49373695198329853,7,57,58,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
31,race_white_black,True,35,0.21250000000000002,49,0.42727272727272725,1.48125,0.2192522321428571,0.6552440290758048,61,0.125,99,0.4840182648401826,1.146875,0.1668340773809524,0.49269311064718163,8,39,40,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
32,race_white_black,True,31,0.24375,42,0.44135802469135804,1.51875,0.21955729166666665,0.6561514195583596,66,0.16249999999999998,90,0.45622119815668205,1.190625,0.18597470238095237,0.5211864406779662,13,35,36,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
33,race_white_black,True,34,0.22499999999999998,33,0.4098360655737705,1.603125,0.2381845238095238,0.6831785345717234,78,0.10000000000000002,85,0.4909365558912387,1.190625,0.16859002976190476,0.5052301255230126,15,38,39,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
34,race_white_black,True,61,0.2375,31,0.42684766214177977,1.7125,0.2476748511904762,0.6931106471816284,80,0.13125,98,0.508500772797527,1.15,0.16924107142857142,0.4919786096256685,9,65,66,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
35,race_white_black,True,55,0.23125,38,0.4038748137108793,1.590625,0.2481138392857143,0.6861924686192469,75,0.11249999999999998,93,0.49697885196374625,1.14375,0.15364955357142857,0.48523206751054854,7,59,60,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
36,race_white_black,True,74,0.325,26,0.3192771084337349,1.846875,0.30819940476190477,0.771875,123,0.125,83,0.48619631901840493,1.190625,0.17386532738095237,0.5204616998950682,9,78,79,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
37,race_white_black,True,42,0.2,27,0.4228395061728395,1.559375,0.25064732142857143,0.6992561105207227,74,0.08750000000000002,85,0.5402843601895735,1.175,0.16748883928571429,0.5,14,46,47,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
38,race_white_black,True,54,0.3187500000000001,20,0.33433734939759036,1.91875,0.30555059523809525,0.7591240875912408,124,0.1875,88,0.4846153846153846,1.190625,0.18453125,0.5210084033613446,16,58,59,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
39,race_white_black,True,59,0.3375,32,0.3203732503888025,2.0,0.2990997023809524,0.767762460233298,125,0.1625,96,0.43613707165109034,1.209375,0.20293526785714286,0.5291005291005291,17,63,64,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
40,race_white_black,True,50,0.1875,33,0.4616541353383459,1.4875,0.22495535714285717,0.656701030927835,57,0.0875,92,0.5090361445783133,1.11875,0.16585193452380956,0.48739495798319327,4,54,55,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
41,race_white_black,True,47,0.24375,35,0.41025641025641024,1.728125,0.25081473214285716,0.6988457502623295,85,0.15625,103,0.49768875192604006,1.128125,0.16027157738095238,0.4989429175475687,6,51,52,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
42,race_white_black,True,37,0.2125,33,0.4086826347305389,1.721875,0.2741071428571429,0.7231404958677686,98,0.1,109,0.4984520123839009,1.15625,0.17150669642857141,0.4989384288747346,10,41,42,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
43,race_white_black,True,36,0.1875,44,0.46747352496217853,1.459375,0.2098809523809524,0.6496881496881497,57,0.06875,104,0.5075528700906344,1.128125,0.159765625,0.48893572181243417,11,40,41,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
44,race_white_black,True,38,0.29375,32,0.3821752265861027,1.678125,0.2720498511904762,0.7074190177638453,101,0.13125000000000003,91,0.5238828967642527,1.146875,0.1782291666666667,0.5005291005291005,13,42,43,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
45,race_white_black,True,33,0.3125,29,0.39461883408071746,1.85,0.2595200892857143,0.6982310093652445,95,0.1375,99,0.506079027355623,1.146875,0.1577641369047619,0.4963350785340314,7,37,38,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
46,race_white_black,True,26,0.24375,36,0.41793313069908816,1.58125,0.2525037202380952,0.6841004184100419,84,0.11250000000000003,102,0.4838709677419355,1.1625,0.1672953869047619,0.498416050686378,11,30,31,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
47,race_white_black,True,93,0.31875,46,0.3991031390134529,1.734375,0.25292038690476193,0.6925465838509317,97,0.13124999999999998,115,0.5030487804878049,1.125,0.15659598214285714,0.4894291754756871,9,97,98,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
48,race_white_black,True,43,0.36874999999999997,34,0.3944954128440367,1.66875,0.2634784226190476,0.7126315789473684,90,0.15625000000000003,95,0.5030769230769231,1.140625,0.16784598214285715,0.4889589905362776,10,47,48,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
49,race_white_black,True,45,0.29375,33,0.4189189189189189,1.7,0.25496651785714286,0.6983471074380165,84,0.13749999999999998,99,0.49924585218702866,1.15625,0.16567024929093893,0.5089192025183631,8,49,50,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
50,race_white_black,True,48,0.2375,30,0.39636913767019666,1.6625,0.2654947916666667,0.7129436325678496,95,0.11249999999999999,103,0.47470238095238093,1.146875,0.17177083333333332,0.4860392967942089,8,52,53,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
51,race_white_black,True,28,0.27499999999999997,56,0.4525993883792049,1.45625,0.21244791666666668,0.6304118268215417,57,0.14375,93,0.532608695652174,1.14375,0.17298363095238095,0.47468354430379744,11,32,33,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
52,race_white_black,True,55,0.25625000000000003,42,0.4088145896656535,1.565625,0.2476153273809524,0.6923076923076923,82,0.10625000000000004,97,0.5052790346907994,1.14375,0.16851934523809525,0.4911550468262227,8,59,60,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
53,race_white_black,True,41,0.2,32,0.3835616438356164,1.603125,0.26482142857142865,0.7112526539278131,90,0.09375,93,0.47305389221556887,1.146875,0.1624702380952381,0.48788198103266595,10,45,46,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
54,race_white_black,True,38,0.125,44,0.5015337423312883,1.4125,0.2026525297619048,0.6355042016806722,45,0.06875,107,0.5290519877675841,1.11875,0.1509561011904762,0.47362869198312235,6,42,43,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
55,race_white_black,True,12,0.25625,49,0.43032159264931086,1.53125,0.23200892857142855,0.6529535864978903,65,0.12499999999999997,113,0.45314900153609833,1.171875,0.16357514880952378,0.49841938883034775,6,16,17,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
56,race_white_black,True,41,0.24375000000000002,30,0.41467065868263475,1.609375,0.24460565476190474,0.6994818652849741,83,0.11249999999999999,83,0.5181818181818182,1.159375,0.17498883928571426,0.5147058823529411,11,45,46,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
57,race_white_black,True,65,0.4,23,0.35093167701863354,1.815625,0.283359375,0.7416934619506966,110,0.15624999999999997,84,0.4961948249619482,1.19375,0.1714174107142857,0.5221052631578947,12,69,70,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
58,race_white_black,True,49,0.20625,35,0.4219219219219219,1.5,0.23931547619047616,0.6921465968586388,68,0.08124999999999999,91,0.5381026438569206,1.1375,0.16202752976190476,0.4946695095948827,8,53,54,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
59,race_white_black,True,43,0.21250000000000002,52,0.4243369734789392,1.609375,0.2423958333333333,0.673773987206823,75,0.1,116,0.5,1.090625,0.1543452380952381,0.47385272145144075,2,47,48,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
60,race_white_black,True,64,0.3625,29,0.3851851851851852,1.728125,0.27465029761904763,0.7104166666666667,99,0.11875,101,0.530920060331825,1.09375,0.14701636904761906,0.4822546972860125,3,68,69,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
61,race_white_black,True,66,0.25625000000000003,37,0.4039334341906203,1.66875,0.2507142857142857,0.6925465838509317,84,0.11249999999999999,102,0.49228395061728397,1.165625,0.16836309523809523,0.5053191489361702,13,70,71,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
62,race_white_black,True,61,0.25,29,0.44925373134328356,1.546875,0.2349627976190476,0.662839248434238,73,0.0875,87,0.5135135135135135,1.128125,0.1589620535714286,0.4879074658254469,6,65,66,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
63,race_white_black,True,102,0.2625,26,0.38427299703264095,1.678125,0.25710937500000003,0.7016632016632016,88,0.08125000000000003,98,0.5077160493827161,1.153125,0.15057291666666667,0.48352816153028694,10,106,107,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
64,race_white_black,True,42,0.40625,22,0.3575757575757576,1.934375,0.2984114583333334,0.7473903966597077,124,0.18125,98,0.5300462249614792,1.096875,0.1717857142857143,0.4626865671641791,6,46,47,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
65,race_white_black,True,48,0.3375,33,0.4496951219512195,1.628125,0.2528794642857143,0.6892177589852009,82,0.11875,95,0.5158850226928896,1.140625,0.15885206747275712,0.4942528735632184,8,52,53,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
66,race_white_black,True,33,0.25,41,0.3993993993993994,1.6125,0.249672619047619,0.6803699897225077,77,0.11249999999999999,103,0.48377125193199383,1.128125,0.16131324404761904,0.4807692307692308,5,37,38,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
67,race_white_black,True,25,0.15625,37,0.4376899696048632,1.475,0.2328125,0.6648992576882291,57,0.07500000000000001,107,0.49221183800623053,1.15,0.16213913690476192,0.4924892703862661,6,29,30,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
68,race_white_black,True,43,0.2375,24,0.3997050147492625,1.678125,0.2648139880952381,0.7110187110187111,91,0.1,94,0.48787878787878786,1.1625,0.17086309523809523,0.514799154334038,6,47,48,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
69,race_white_black,True,43,0.14375000000000002,35,0.397196261682243,1.546875,0.24414434523809522,0.6881720430107527,92,0.06874999999999999,110,0.4913112164296998,1.1125,0.1588095238095238,0.4897739504843918,13,47,48,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
70,race_white_black,True,29,0.2375,45,0.4607250755287009,1.515625,0.22599702380952377,0.651578947368421,70,0.11875,98,0.5060240963855421,1.15625,0.15582589285714285,0.4927385892116183,7,33,34,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
71,race_white_black,True,40,0.3,44,0.38565022421524664,1.709375,0.2587239583333334,0.6917450365726228,92,0.13124999999999998,109,0.5233644859813084,1.109375,0.16353794642857142,0.47914438502673795,5,44,45,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
72,race_white_black,True,29,0.35,25,0.38821752265861026,1.7875,0.2683221726190476,0.7165271966527197,93,0.1375,86,0.5030211480362538,1.171875,0.17639880952380954,0.514047866805411,13,33,34,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
73,race_white_black,True,31,0.3125,48,0.44732824427480916,1.509375,0.22609374999999998,0.6419491525423728,71,0.1625,106,0.49537037037037035,1.140625,0.16025669642857143,0.49946865037194477,8,35,36,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
74,race_white_black,True,29,0.39375,39,0.3602391629297459,2.03125,0.2834300595238095,0.7204522096608428,99,0.16875,105,0.4728682170542636,1.184375,0.16897693452380952,0.509493670886076,11,33,34,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
75,race_white_black,True,38,0.24374999999999994,22,0.36268656716417913,1.73125,0.2693973214285714,0.729253112033195,98,0.1,90,0.4714064914992272,1.18125,0.18811755952380954,0.5121951219512195,13,42,43,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
76,race_white_black,True,61,0.275,31,0.38190184049079756,1.728125,0.279921875,0.7251585623678647,104,0.15,104,0.5,1.159375,0.1624404761904762,0.4973544973544973,14,65,66,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
77,race_white_black,True,47,0.275,35,0.43478260869565216,1.675,0.2457440476190476,0.6779303062302007,85,0.09999999999999999,98,0.5432098765432098,1.1375,0.15048363095238096,0.4797008547008547,9,51,52,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
78,race_white_black,True,43,0.20625,51,0.4715821812596006,1.50625,0.2061160714285714,0.6388308977035491,56,0.125,91,0.5143721633888049,1.171875,0.15438244047619049,0.49478079331941544,10,47,48,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
79,race_white_black,True,59,0.21875000000000003,41,0.4281391830559758,1.63125,0.22834449404761906,0.6565445026178011,76,0.1,104,0.5304212168486739,1.1125,0.1510751488095238,0.46977730646871685,7,63,64,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
80,race_white_black,True,57,0.26875000000000004,47,0.4157814871016692,1.4875,0.22786830357142857,0.6628272251308901,65,0.13125,99,0.49242424242424243,1.15625,0.16061755952380954,0.509865005192108,6,61,62,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
81,race_white_black,True,19,0.24375000000000002,37,0.4362818590704648,1.6625,0.23593377976190472,0.680379746835443,75,0.1375,90,0.500763358778626,1.165625,0.17143229166666665,0.5152792413066386,12,23,24,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
82,race_white_black,True,56,0.28124999999999994,31,0.403030303030303,1.65,0.27485491071428575,0.7277486910994765,97,0.11250000000000002,91,0.5114503816793893,1.153125,0.1566054635020152,0.5083857442348009,9,60,61,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
83,race_white_black,True,28,0.30625,28,0.37905604719764013,1.61875,0.26475074404761906,0.7116374871266735,86,0.16875,85,0.48665620094191525,1.184375,0.18712425595238097,0.5156081808396125,10,32,33,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
84,race_white_black,True,34,0.25625,41,0.4560862865947612,1.45,0.21566220238095238,0.6600209863588667,57,0.14375,97,0.5054945054945055,1.171875,0.16712425595238095,0.5180084745762712,7,38,39,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
85,race_white_black,True,27,0.24375,34,0.4147465437788018,1.615625,0.25390625,0.6984126984126984,84,0.10624999999999998,101,0.5138461538461538,1.128125,0.16103050595238094,0.48891235480464623,7,31,32,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
86,race_white_black,True,26,0.09374999999999997,51,0.4584615384615385,1.403125,0.20448660714285713,0.6312433581296493,52,0.07500000000000001,108,0.5046875,1.121875,0.16090401785714287,0.47680690399137,13,30,31,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
87,race_white_black,True,46,0.26875,30,0.4296407185628742,1.5875,0.23206101190476192,0.6832814122533749,70,0.14375,96,0.48073959938366717,1.15625,0.1600892857142857,0.47003154574132494,12,50,51,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
88,race_white_black,True,40,0.35000000000000003,43,0.3744292237442922,1.678125,0.2538616071428571,0.7016806722689075,96,0.0875,124,0.4881889763779528,1.109375,0.1507254464285714,0.48459086078639746,1,44,45,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
89,race_white_black,True,42,0.4375,25,0.36786786786786785,1.8625,0.28649925595238096,0.7314524555903866,111,0.2125,95,0.48558421851289835,1.15625,0.1782626488095238,0.5114583333333333,9,46,47,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
90,race_white_black,True,51,0.15000000000000002,41,0.40364188163884673,1.51875,0.23635788690476192,0.6775210084033614,76,0.11875,97,0.5023400936037441,1.1625,0.16680059523809526,0.48986125933831376,10,55,56,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
91,race_white_black,True,36,0.30625,31,0.4070121951219512,1.578125,0.24826264880952378,0.6910229645093946,79,0.15000000000000002,93,0.4878048780487805,1.146875,0.18013020833333332,0.48427672955974843,5,40,41,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
92,race_white_black,True,35,0.35625,33,0.37351190476190477,1.778125,0.27584821428571427,0.718717683557394,104,0.13749999999999998,97,0.5172413793103449,1.1375,0.16284970238095237,0.49056603773584906,7,39,40,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
93,race_white_black,True,41,0.39999999999999997,22,0.37962962962962965,1.896875,0.2912686011904762,0.7358892438764644,104,0.2,84,0.48992248062015503,1.18125,0.19247023809523808,0.5396145610278372,17,45,46,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
94,race_white_black,True,35,0.30000000000000004,28,0.37462235649546827,1.75625,0.27944196428571433,0.727743271221532,99,0.13125,88,0.4872944693572496,1.1375,0.17856026785714285,0.4994807892004154,8,39,40,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
95,race_white_black,True,55,0.26875,43,0.4945736434108527,1.421875,0.19688988095238097,0.6443514644351465,46,0.13125,93,0.5627906976744186,1.1375,0.15234747023809525,0.4963041182682154,9,59,60,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
96,race_white_black,True,45,0.27499999999999997,32,0.4192073170731707,1.65625,0.26328869047619047,0.7063157894736842,86,0.1375,90,0.5190258751902588,1.140625,0.16265997023809525,0.5120925341745531,11,49,50,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
97,race_white_black,True,71,0.19999999999999998,29,0.3595679012345679,1.784375,0.28006696428571426,0.7438894792773645,100,0.10000000000000002,105,0.48466257668711654,1.16875,0.16613467261904763,0.49842271293375395,11,75,76,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
98,race_white_black,True,46,0.3125,28,0.3953488372093023,1.615625,0.25752232142857145,0.7064516129032258,88,0.1625,77,0.5137614678899083,1.190625,0.18310267857142856,0.5095137420718816,14,50,51,converged,llm_race_white_black_20260906_043412,hermes-4.3-36b-vf-lp,live
