step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
0,26.938271604938272,3.7991633256953623,18,37,0.5043126374358975,0.04226562139417454,0.4,0.6026490066225165,1.1757716049382716,0.050441243627035844,1.0875,1.325,0.17726675345478088,0.01862318172415936,0.1370535714285714,0.2354017857142857,0.5019847883963767,0.03272074353553592,0.44285714285714284,0.6048780487804878,3.259259259259259,2.090321612681753,0,10
1,26.938271604938272,3.7991633256953623,18,37,0.5043126374358975,0.04226562139417454,0.4,0.6026490066225165,1.1757716049382716,0.050441243627035844,1.0875,1.325,0.17726675345478088,0.01862318172415936,0.1370535714285714,0.2354017857142857,0.5019847883963767,0.03272074353553592,0.44285714285714284,0.6048780487804878,3.259259259259259,2.090321612681753,0,10
2,27.152941176470588,3.9716431838512305,18,37,0.5025419960476909,0.04305950910767099,0.4,0.6026490066225165,1.174264705882353,0.05034674932969592,1.0875,1.325,0.1765338572137716,0.018666523986761552,0.1370535714285714,0.2354017857142857,0.5011413808272797,0.032801243324144636,0.44285714285714284,0.6048780487804878,3.235294117647059,2.10807437986339,0,10
3,27.162790697674417,3.949267884844658,18,37,0.5032344321781593,0.04328443557319966,0.4,0.6026490066225165,1.1738372093023257,0.050206481996584215,1.0875,1.325,0.1762246318530356,0.018776665887485104,0.1370535714285714,0.2354017857142857,0.5007090852823574,0.03285323872228007,0.44285714285714284,0.6048780487804878,3.2093023255813953,2.1094536737367777,0,10
4,26.951219512195124,3.7774589376052248,18,37,0.5050172577509229,0.04248577181166366,0.4,0.6026490066225165,1.1753048780487805,0.050306759976842766,1.0875,1.325,0.17693350617106984,0.018752267623844247,0.1370535714285714,0.2354017857142857,0.5015211198057374,0.03278808098517201,0.44285714285714284,0.6048780487804878,3.231707317073171,2.09230678113071,0,10
