step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
0,27.155555555555555,4.088655478329572,18,37,0.5064358290021129,0.04624032525501011,0.42207792207792205,0.6338028169014085,1.1706944444444445,0.06956327224328587,1.0375,1.45,0.1750537932824325,0.024849074359405803,0.12441964285714287,0.24023809523809528,0.49303174610676664,0.03972633224875815,0.38990825688073394,0.5953488372093023,3.3444444444444446,2.678088833524699,0,12
1,27.155555555555555,4.088655478329572,18,37,0.5064358290021129,0.04624032525501011,0.42207792207792205,0.6338028169014085,1.1706944444444445,0.06956327224328587,1.0375,1.45,0.1750537932824325,0.024849074359405803,0.12441964285714287,0.24023809523809528,0.49303174610676664,0.03972633224875815,0.38990825688073394,0.5953488372093023,3.3444444444444446,2.678088833524699,0,12
2,27.155555555555555,4.088655478329572,18,37,0.5064358290021129,0.04624032525501011,0.42207792207792205,0.6338028169014085,1.1706944444444445,0.06956327224328587,1.0375,1.45,0.1750537932824325,0.024849074359405803,0.12441964285714287,0.24023809523809528,0.49303174610676664,0.03972633224875815,0.38990825688073394,0.5953488372093023,3.3444444444444446,2.678088833524699,0,12
3,27.155555555555555,4.088655478329572,18,37,0.5064358290021129,0.04624032525501011,0.42207792207792205,0.6338028169014085,1.1706944444444445,0.06956327224328587,1.0375,1.45,0.1750537932824325,0.024849074359405803,0.12441964285714287,0.24023809523809528,0.49303174610676664,0.03972633224875815,0.38990825688073394,0.5953488372093023,3.3444444444444446,2.678088833524699,0,12
4,27.155555555555555,4.088655478329572,18,37,0.5064358290021129,0.04624032525501011,0.42207792207792205,0.6338028169014085,1.1706944444444445,0.06956327224328587,1.0375,1.45,0.1750537932824325,0.024849074359405803,0.12441964285714287,0.24023809523809528,0.49303174610676664,0.03972633224875815,0.38990825688073394,0.5953488372093023,3.3444444444444446,2.678088833524699,0,12
