clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
23,0.4966442953020134,1.3125,0.21328869047619045,0.5662100456621004,10,3,7
23,0.4966442953020134,1.3125,0.21328869047619045,0.5662100456621004,10,4,7
23,0.4966442953020134,1.3125,0.21328869047619045,0.5662100456621004,10,5,7
23,0.4966442953020134,1.3125,0.21328869047619045,0.5662100456621004,10,6,7
23,0.4966442953020134,1.3125,0.21328869047619045,0.5662100456621004,10,7,7
22,0.5443037974683544,1.1875,0.16827380952380952,0.5330396475770925,5,0,8
23,0.5454545454545454,1.1875,0.17489583333333333,0.53125,5,1,8
21,0.5443037974683544,1.2,0.17236607142857144,0.5462555066079295,5,2,8
21,0.5443037974683544,1.2,0.17236607142857144,0.5462555066079295,5,3,8
21,0.5443037974683544,1.2,0.17236607142857144,0.5462555066079295,5,4,8
21,0.5443037974683544,1.2,0.17236607142857144,0.5462555066079295,5,5,8
21,0.5443037974683544,1.2,0.17236607142857144,0.5462555066079295,5,6,8
21,0.5443037974683544,1.2,0.17236607142857144,0.5462555066079295,5,7,8
26,0.4726027397260274,1.25,0.17657738095238099,0.5280373831775701,6,0,9
25,0.4652777777777778,1.275,0.17059523809523808,0.5233644859813084,6,1,9
23,0.4520547945205479,1.3,0.17229166666666668,0.5348837209302325,6,2,9
23,0.4594594594594595,1.25,0.16842261904761907,0.5258215962441315,3,3,9
22,0.4583333333333333,1.3,0.17071428571428574,0.539906103286385,6,4,9
23,0.45652173913043476,1.3125,0.17258928571428572,0.5358851674641149,6,5,9
23,0.45652173913043476,1.3125,0.17258928571428572,0.5358851674641149,6,6,9
23,0.45652173913043476,1.3125,0.17258928571428572,0.5358851674641149,6,7,9
21,0.45714285714285713,1.3125,0.17254464285714285,0.5432692307692307,7,8,9
21,0.45714285714285713,1.3125,0.17254464285714285,0.5432692307692307,7,9,9
21,0.45714285714285713,1.3125,0.17254464285714285,0.5432692307692307,7,10,9
21,0.45714285714285713,1.3125,0.17254464285714285,0.5432692307692307,7,11,9
21,0.45714285714285713,1.3125,0.17254464285714285,0.5432692307692307,7,12,9
21,0.45714285714285713,1.3125,0.17254464285714285,0.5432692307692307,7,13,9
19,0.5273972602739726,1.2125,0.20305059523809527,0.5321100917431193,7,0,10
17,0.5068493150684932,1.2375,0.20861607142857141,0.5159817351598174,8,1,10
16,0.5135135135135135,1.2625,0.21711309523809524,0.5391705069124424,9,2,10
16,0.5135135135135135,1.2625,0.21711309523809524,0.5391705069124424,9,3,10
16,0.5135135135135135,1.2625,0.21711309523809524,0.5391705069124424,9,4,10
16,0.5135135135135135,1.2625,0.21711309523809524,0.5391705069124424,9,5,10
16,0.5135135135135135,1.2625,0.21711309523809524,0.5391705069124424,9,6,10
16,0.5135135135135135,1.2625,0.21711309523809524,0.5391705069124424,9,7,10
25,0.503448275862069,1.225,0.18724702380952382,0.5467289719626168,3,0,11
25,0.503448275862069,1.225,0.18724702380952382,0.5467289719626168,3,1,11
25,0.503448275862069,1.225,0.18724702380952382,0.5467289719626168,3,2,11
25,0.503448275862069,1.225,0.18724702380952382,0.5467289719626168,3,3,11
25,0.503448275862069,1.225,0.18724702380952382,0.5467289719626168,3,4,11
25,0.503448275862069,1.225,0.18724702380952382,0.5467289719626168,3,5,11
24,0.5131578947368421,1.175,0.16620535714285714,0.49099099099099097,4,0,12
24,0.5131578947368421,1.175,0.16620535714285714,0.49099099099099097,4,1,12
22,0.5263157894736842,1.175,0.1686607142857143,0.4863636363636364,5,2,12
21,0.525974025974026,1.1875,0.17444940476190476,0.49321266968325794,5,3,12
21,0.525974025974026,1.1875,0.17444940476190476,0.49321266968325794,5,4,12
22,0.525974025974026,1.1375,0.16395833333333334,0.4931506849315068,3,5,12
23,0.5202702702702703,1.2,0.16699404761904763,0.5045871559633027,3,6,12
21,0.5133333333333333,1.2125,0.1799702380952381,0.5181818181818182,4,7,12
19,0.5222929936305732,1.2125,0.18625,0.5132743362831859,4,8,12
19,0.5031847133757962,1.225,0.1931547619047619,0.5244444444444445,5,9,12
18,0.5098039215686274,1.25,0.18321428571428572,0.5178571428571429,5,10,12
18,0.5098039215686274,1.25,0.18321428571428572,0.5178571428571429,5,11,12
18,0.5098039215686274,1.25,0.18321428571428572,0.5178571428571429,5,12,12
18,0.5098039215686274,1.25,0.18321428571428572,0.5178571428571429,5,13,12
18,0.5098039215686274,1.25,0.18321428571428572,0.5178571428571429,5,14,12
18,0.5098039215686274,1.25,0.18321428571428572,0.5178571428571429,5,15,12
21,0.5620915032679739,1.1875,0.20022321428571427,0.5511111111111111,6,0,13
20,0.5562913907284768,1.2,0.19936011904761902,0.5701357466063348,6,1,13
18,0.5548387096774193,1.2125,0.21090773809523813,0.5733333333333334,8,2,13
17,0.564935064935065,1.2,0.20968749999999997,0.57847533632287,7,3,13
18,0.5855263157894737,1.1875,0.19511904761904764,0.5585585585585585,7,4,13
19,0.564935064935065,1.175,0.1956547619047619,0.5585585585585585,5,5,13
18,0.5460526315789473,1.2125,0.205014880952381,0.5701357466063348,6,6,13
16,0.54,1.2625,0.20510416666666664,0.5844748858447488,7,7,13
15,0.5394736842105263,1.25,0.21028273809523806,0.5863636363636363,7,8,13
15,0.5394736842105263,1.25,0.21028273809523806,0.5863636363636363,7,9,13
15,0.5394736842105263,1.25,0.21028273809523806,0.5863636363636363,7,10,13
14,0.5263157894736842,1.275,0.22257440476190476,0.593607305936073,10,11,13
14,0.5263157894736842,1.275,0.22257440476190476,0.593607305936073,10,12,13
14,0.5263157894736842,1.275,0.22257440476190476,0.593607305936073,10,13,13
14,0.5263157894736842,1.275,0.22257440476190476,0.593607305936073,10,14,13
14,0.5263157894736842,1.275,0.22257440476190476,0.593607305936073,10,15,13
14,0.5263157894736842,1.275,0.22257440476190476,0.593607305936073,10,16,13
23,0.54,1.2125,0.1991815476190476,0.547945205479452,3,0,14
19,0.5384615384615384,1.2375,0.21142857142857147,0.5650224215246636,6,1,14
19,0.5189873417721519,1.2375,0.20940476190476193,0.5675675675675675,6,2,14
19,0.5189873417721519,1.2375,0.20940476190476193,0.5675675675675675,6,3,14
19,0.5189873417721519,1.2375,0.20940476190476193,0.5675675675675675,6,4,14
19,0.5189873417721519,1.2375,0.20940476190476193,0.5675675675675675,6,5,14
19,0.5189873417721519,1.2375,0.20940476190476193,0.5675675675675675,6,6,14
19,0.5189873417721519,1.2375,0.20940476190476193,0.5675675675675675,6,7,14
21,0.5103448275862069,1.2125,0.17897830018083183,0.5069767441860465,6,0,15
21,0.5103448275862069,1.2125,0.17897830018083183,0.5069767441860465,6,1,15
20,0.5103448275862069,1.225,0.1902049427365883,0.5116279069767442,6,2,15
20,0.46853146853146854,1.2375,0.1891048824593128,0.5023696682464455,6,3,15
20,0.46853146853146854,1.2375,0.1891048824593128,0.5023696682464455,6,4,15
20,0.46853146853146854,1.2375,0.1891048824593128,0.5023696682464455,6,5,15
19,0.4697986577181208,1.2625,0.19225437010247134,0.511520737327189,6,6,15
19,0.4697986577181208,1.2625,0.19225437010247134,0.511520737327189,6,7,15
19,0.4697986577181208,1.2625,0.19225437010247134,0.511520737327189,6,8,15
19,0.4697986577181208,1.2625,0.19225437010247134,0.511520737327189,6,9,15
19,0.4697986577181208,1.2625,0.19225437010247134,0.511520737327189,6,10,15
19,0.4697986577181208,1.2625,0.19225437010247134,0.511520737327189,6,11,15
22,0.5294117647058824,1.175,0.16688988095238094,0.5135135135135135,2,0,16
18,0.5246913580246914,1.25,0.17638392857142854,0.5458515283842795,6,1,16
18,0.5246913580246914,1.25,0.17638392857142854,0.5458515283842795,6,2,16
18,0.5246913580246914,1.25,0.17638392857142854,0.5458515283842795,6,3,16
18,0.5246913580246914,1.25,0.17638392857142854,0.5458515283842795,6,4,16
18,0.5246913580246914,1.25,0.17638392857142854,0.5458515283842795,6,5,16
18,0.5246913580246914,1.25,0.17638392857142854,0.5458515283842795,6,6,16
30,0.5241379310344828,1.15,0.19623511904761903,0.5023474178403756,4,0,17
27,0.5208333333333334,1.1625,0.19254464285714284,0.5023255813953489,4,1,17
24,0.5510204081632653,1.175,0.20177083333333337,0.5046296296296297,5,2,17
24,0.5369127516778524,1.175,0.2056547619047619,0.5069767441860465,4,3,17
22,0.5135135135135135,1.225,0.22028273809523807,0.5348837209302325,7,4,17
22,0.5135135135135135,1.225,0.22028273809523807,0.5348837209302325,7,5,17
22,0.5068493150684932,1.2375,0.22870535714285714,0.5352112676056338,8,6,17
22,0.5068493150684932,1.2375,0.22870535714285714,0.5352112676056338,8,7,17
23,0.4859154929577465,1.25,0.23665178571428572,0.5380952380952381,8,8,17
23,0.4859154929577465,1.25,0.23665178571428572,0.5380952380952381,8,9,17
23,0.4859154929577465,1.25,0.23665178571428572,0.5380952380952381,8,10,17
23,0.4859154929577465,1.25,0.23665178571428572,0.5380952380952381,8,11,17
23,0.4859154929577465,1.25,0.23665178571428572,0.5380952380952381,8,12,17
23,0.4859154929577465,1.25,0.23665178571428572,0.5380952380952381,8,13,17
24,0.5094339622641509,1.2125,0.18275297619047617,0.5175438596491229,4,0,18
20,0.487012987012987,1.3125,0.19517857142857142,0.5535714285714286,8,1,18
20,0.4900662251655629,1.325,0.2115327380952381,0.5610859728506787,13,2,18
17,0.477124183006536,1.3625,0.20477678571428576,0.579185520361991,15,3,18
18,0.4899328859060403,1.325,0.1942559523809524,0.5596330275229358,12,4,18
17,0.4900662251655629,1.35,0.19867559523809522,0.5772727272727273,14,5,18
17,0.4900662251655629,1.35,0.19867559523809522,0.5772727272727273,14,6,18
17,0.4900662251655629,1.35,0.19867559523809522,0.5772727272727273,14,7,18
17,0.4900662251655629,1.35,0.19867559523809522,0.5772727272727273,14,8,18
17,0.4900662251655629,1.35,0.19867559523809522,0.5772727272727273,14,9,18
17,0.4900662251655629,1.35,0.19867559523809522,0.5772727272727273,14,10,18
24,0.4864864864864865,1.225,0.1871279761904762,0.5117370892018779,4,0,19
22,0.4899328859060403,1.25,0.18912202380952384,0.5207373271889401,3,1,19
22,0.4899328859060403,1.25,0.18912202380952384,0.5207373271889401,3,2,19
22,0.4899328859060403,1.25,0.18912202380952384,0.5207373271889401,3,3,19
22,0.4899328859060403,1.25,0.18912202380952384,0.5207373271889401,3,4,19
22,0.4899328859060403,1.25,0.18912202380952384,0.5207373271889401,3,5,19
22,0.4899328859060403,1.25,0.18912202380952384,0.5207373271889401,3,6,19
15,0.4805194805194805,1.275,0.21788690476190475,0.5882352941176471,6,0,20
14,0.461038961038961,1.3375,0.2301934523809524,0.6063348416289592,9,1,20
14,0.461038961038961,1.3375,0.2301934523809524,0.6063348416289592,9,2,20
15,0.4266666666666667,1.375,0.2366369047619048,0.6181818181818182,11,3,20
16,0.43243243243243246,1.3625,0.24151785714285712,0.6192660550458715,10,4,20
16,0.44,1.3375,0.23986607142857141,0.6164383561643836,10,5,20
15,0.4246575342465753,1.4,0.24410714285714286,0.6301369863013698,11,6,20
15,0.4246575342465753,1.4,0.24410714285714286,0.6301369863013698,11,7,20
15,0.4246575342465753,1.4,0.24410714285714286,0.6301369863013698,11,8,20
15,0.4246575342465753,1.4,0.24410714285714286,0.6301369863013698,11,9,20
15,0.4246575342465753,1.4,0.24410714285714286,0.6301369863013698,11,10,20
15,0.4246575342465753,1.4,0.24410714285714286,0.6301369863013698,11,11,20
32,0.47651006711409394,1.15,0.165625,0.4520547945205479,3,0,21
31,0.48322147651006714,1.15,0.14623511904761904,0.4703196347031963,2,1,21
30,0.4866666666666667,1.125,0.15581845238095238,0.47465437788018433,2,2,21
29,0.4965986394557823,1.15,0.16633928571428572,0.4861111111111111,3,3,21
29,0.5033557046979866,1.1375,0.1748660714285714,0.4841628959276018,3,4,21
28,0.5099337748344371,1.1375,0.1689732142857143,0.4954545454545455,3,5,21
29,0.5170068027210885,1.1375,0.16583333333333333,0.4908256880733945,2,6,21
29,0.4900662251655629,1.15,0.16999999999999998,0.4909090909090909,3,7,21
29,0.4900662251655629,1.15,0.16999999999999998,0.4909090909090909,3,8,21
29,0.4900662251655629,1.15,0.16999999999999998,0.4909090909090909,3,9,21
29,0.4900662251655629,1.15,0.16999999999999998,0.4909090909090909,3,10,21
29,0.4900662251655629,1.15,0.16999999999999998,0.4909090909090909,3,11,21
29,0.4900662251655629,1.15,0.16999999999999998,0.4909090909090909,3,12,21
20,0.4797297297297297,1.325,0.23413690476190477,0.5833333333333334,7,0,22
17,0.5033112582781457,1.3875,0.2407886904761905,0.6073059360730594,10,1,22
17,0.5033112582781457,1.3875,0.2407886904761905,0.6073059360730594,10,2,22
17,0.5033112582781457,1.3875,0.2407886904761905,0.6073059360730594,10,3,22
17,0.5033112582781457,1.3875,0.2407886904761905,0.6073059360730594,10,4,22
17,0.5033112582781457,1.3875,0.2407886904761905,0.6073059360730594,10,5,22
16,0.49673202614379086,1.425,0.2418154761904762,0.6063348416289592,13,6,22
16,0.49673202614379086,1.425,0.2418154761904762,0.6063348416289592,13,7,22
16,0.49673202614379086,1.425,0.2418154761904762,0.6063348416289592,13,8,22
16,0.49673202614379086,1.425,0.2418154761904762,0.6063348416289592,13,9,22
16,0.49673202614379086,1.425,0.2418154761904762,0.6063348416289592,13,10,22
16,0.49673202614379086,1.425,0.2418154761904762,0.6063348416289592,13,11,22
21,0.4166666666666667,1.3125,0.2033779761904762,0.5964125560538116,7,0,23
20,0.3974358974358974,1.375,0.20864583333333334,0.6143497757847534,8,1,23
19,0.43670886075949367,1.2875,0.19120535714285714,0.5964912280701754,5,2,23
17,0.4230769230769231,1.35,0.18992559523809524,0.618421052631579,6,3,23
17,0.4230769230769231,1.35,0.18992559523809524,0.618421052631579,6,4,23
17,0.4230769230769231,1.35,0.18992559523809524,0.618421052631579,6,5,23
17,0.4230769230769231,1.35,0.18992559523809524,0.618421052631579,6,6,23
17,0.4230769230769231,1.35,0.18992559523809524,0.618421052631579,6,7,23
17,0.4230769230769231,1.35,0.18992559523809524,0.618421052631579,6,8,23
16,0.52,1.35,0.2341517857142857,0.5570776255707762,12,0,24
14,0.5064935064935064,1.4,0.2371428571428571,0.5927601809954751,13,1,24
14,0.49673202614379086,1.4625,0.23429776974080777,0.5972850678733032,15,2,24
13,0.5094339622641509,1.4125,0.22742616033755278,0.5866666666666667,15,3,24
15,0.5294117647058824,1.4,0.22633928571428572,0.5758928571428571,11,4,24
16,0.5100671140939598,1.4375,0.2348704038577457,0.5898617511520737,13,5,24
15,0.5,1.45,0.23507440476190475,0.5882352941176471,14,6,24
15,0.5,1.45,0.23507440476190475,0.5882352941176471,14,7,24
15,0.5,1.45,0.23507440476190475,0.5882352941176471,14,8,24
15,0.5,1.45,0.23507440476190475,0.5882352941176471,14,9,24
15,0.5,1.45,0.23507440476190475,0.5882352941176471,14,10,24
15,0.5,1.45,0.23507440476190475,0.5882352941176471,14,11,24
16,0.49333333333333335,1.3875,0.22857142857142856,0.6221198156682027,9,0,25
15,0.4868421052631579,1.4125,0.225,0.6210045662100456,9,1,25
13,0.4934210526315789,1.4375,0.2463392857142857,0.6438356164383562,12,2,25
12,0.47435897435897434,1.475,0.25491071428571427,0.6681614349775785,13,3,25
12,0.47435897435897434,1.475,0.25491071428571427,0.6681614349775785,13,4,25
12,0.47435897435897434,1.475,0.25491071428571427,0.6681614349775785,13,5,25
12,0.47435897435897434,1.475,0.25491071428571427,0.6681614349775785,13,6,25
12,0.47435897435897434,1.475,0.25491071428571427,0.6681614349775785,13,7,25
12,0.47435897435897434,1.475,0.25491071428571427,0.6681614349775785,13,8,25
22,0.538961038961039,1.1625,0.16342261904761907,0.5068493150684932,4,0,26
19,0.5695364238410596,1.2125,0.16419642857142858,0.5253456221198156,4,1,26
17,0.5816993464052288,1.2125,0.15797619047619046,0.5388127853881278,5,2,26
17,0.5570469798657718,1.275,0.17683035714285714,0.5529953917050692,4,3,26
18,0.5570469798657718,1.2875,0.17199404761904763,0.547945205479452,4,4,26
17,0.5298013245033113,1.3,0.19452380952380952,0.5545454545454546,5,5,26
17,0.5298013245033113,1.3,0.19452380952380952,0.5545454545454546,5,6,26
17,0.5298013245033113,1.3,0.19452380952380952,0.5545454545454546,5,7,26
17,0.5298013245033113,1.3,0.19452380952380952,0.5545454545454546,5,8,26
17,0.5298013245033113,1.3,0.19452380952380952,0.5545454545454546,5,9,26
17,0.5298013245033113,1.3,0.19452380952380952,0.5545454545454546,5,10,26
29,0.5064935064935064,1.1875,0.1910565476190476,0.5043859649122807,3,0,27
26,0.5096774193548387,1.25,0.18792947558770343,0.5152838427947598,4,1,27
26,0.5131578947368421,1.2375,0.1954613095238095,0.5176991150442478,4,2,27
25,0.49056603773584906,1.2625,0.18871308016877636,0.5173913043478261,7,3,27
25,0.5098039215686274,1.225,0.1848251959011452,0.5178571428571429,4,4,27
23,0.5163398692810458,1.25,0.1894665461121157,0.53125,7,5,27
23,0.5131578947368421,1.275,0.20034659433393612,0.536036036036036,8,6,27
20,0.4966887417218543,1.275,0.20295358649789028,0.5495495495495496,7,7,27
20,0.4966887417218543,1.275,0.20295358649789028,0.5495495495495496,7,8,27
20,0.4966887417218543,1.275,0.20295358649789028,0.5495495495495496,7,9,27
20,0.4966887417218543,1.275,0.20295358649789028,0.5495495495495496,7,10,27
20,0.4966887417218543,1.275,0.20295358649789028,0.5495495495495496,7,11,27
20,0.4966887417218543,1.275,0.20295358649789028,0.5495495495495496,7,12,27
27,0.5306122448979592,1.125,0.18214285714285716,0.4532710280373832,4,0,28
23,0.5570469798657718,1.15,0.1855952380952381,0.4748858447488584,7,1,28
20,0.543046357615894,1.1875,0.18604166666666663,0.4864864864864865,7,2,28
20,0.543046357615894,1.1875,0.18604166666666663,0.4864864864864865,7,3,28
20,0.543046357615894,1.1875,0.18604166666666663,0.4864864864864865,7,4,28
20,0.543046357615894,1.1875,0.18604166666666663,0.4864864864864865,7,5,28
20,0.543046357615894,1.1875,0.18604166666666663,0.4864864864864865,7,6,28
20,0.543046357615894,1.1875,0.18604166666666663,0.4864864864864865,7,7,28
18,0.4934210526315789,1.275,0.20026785714285716,0.5981735159817352,6,0,29
18,0.48026315789473684,1.2875,0.20020833333333332,0.6,5,1,29
18,0.48026315789473684,1.2875,0.20020833333333332,0.6,5,2,29
18,0.48026315789473684,1.2875,0.20020833333333332,0.6,5,3,29
18,0.48026315789473684,1.2875,0.20020833333333332,0.6,5,4,29
18,0.48026315789473684,1.2875,0.20020833333333332,0.6,5,5,29
18,0.48026315789473684,1.2875,0.20020833333333332,0.6,5,6,29
25,0.5625,1.225,0.17011904761904764,0.48598130841121495,7,0,30
21,0.5540540540540541,1.2125,0.1801190476190476,0.5069124423963134,4,1,30
18,0.5763888888888888,1.2875,0.17819940476190474,0.5116279069767442,8,2,30
18,0.5540540540540541,1.275,0.18203869047619045,0.5253456221198156,8,3,30
18,0.5540540540540541,1.275,0.18203869047619045,0.5253456221198156,8,4,30
19,0.5616438356164384,1.25,0.16851190476190475,0.5046296296296297,6,5,30
18,0.5753424657534246,1.2625,0.17232142857142857,0.5116279069767442,8,6,30
19,0.5675675675675675,1.25,0.1699404761904762,0.49537037037037035,7,7,30
18,0.5743243243243243,1.2625,0.17217261904761907,0.5092592592592593,8,8,30
18,0.5743243243243243,1.2625,0.17217261904761907,0.5092592592592593,8,9,30
18,0.5743243243243243,1.2625,0.17217261904761907,0.5092592592592593,8,10,30
18,0.5743243243243243,1.2625,0.17217261904761907,0.5092592592592593,8,11,30
18,0.5743243243243243,1.2625,0.17217261904761907,0.5092592592592593,8,12,30
18,0.5743243243243243,1.2625,0.17217261904761907,0.5092592592592593,8,13,30
24,0.5563380281690141,1.225,0.18212797619047622,0.5094339622641509,7,0,31
22,0.5547945205479452,1.3,0.18900297619047618,0.5211267605633803,11,1,31
22,0.5486111111111112,1.3125,0.18498511904761905,0.5235849056603774,11,2,31
23,0.5563380281690141,1.3,0.18415178571428573,0.5211267605633803,11,3,31
22,0.5633802816901409,1.3125,0.1804613095238095,0.5188679245283019,11,4,31
21,0.5616438356164384,1.325,0.18703869047619048,0.5209302325581395,12,5,31
19,0.5684931506849316,1.3375,0.19419642857142858,0.5299539170506913,13,6,31
19,0.5666666666666667,1.2375,0.18791666666666668,0.5275229357798165,9,7,31
19,0.56,1.3375,0.18916666666666665,0.5296803652968036,12,8,31
17,0.5666666666666667,1.35,0.1905357142857143,0.54337899543379,12,9,31
17,0.5666666666666667,1.35,0.1905357142857143,0.54337899543379,12,10,31
17,0.5666666666666667,1.35,0.1905357142857143,0.54337899543379,12,11,31
17,0.5666666666666667,1.35,0.1905357142857143,0.54337899543379,12,12,31
17,0.5666666666666667,1.35,0.1905357142857143,0.54337899543379,12,13,31
17,0.5666666666666667,1.35,0.1905357142857143,0.54337899543379,12,14,31
18,0.5584415584415584,1.2125,0.17805059523809524,0.5515695067264574,7,0,32
18,0.5584415584415584,1.2125,0.17805059523809524,0.5515695067264574,7,1,32
18,0.5584415584415584,1.2125,0.17805059523809524,0.5515695067264574,7,2,32
18,0.5584415584415584,1.2125,0.17805059523809524,0.5515695067264574,7,3,32
18,0.5584415584415584,1.2125,0.17805059523809524,0.5515695067264574,7,4,32
18,0.5584415584415584,1.2125,0.17805059523809524,0.5515695067264574,7,5,32
23,0.5675675675675675,1.15,0.18848214285714288,0.49065420560747663,6,0,33
22,0.5723684210526315,1.15,0.1879315476190476,0.4976958525345622,6,1,33
22,0.5723684210526315,1.15,0.1879315476190476,0.4976958525345622,6,2,33
22,0.5723684210526315,1.15,0.1879315476190476,0.4976958525345622,6,3,33
22,0.5723684210526315,1.15,0.1879315476190476,0.4976958525345622,6,4,33
22,0.5723684210526315,1.1375,0.18882440476190473,0.48847926267281105,5,5,33
21,0.5576923076923077,1.15,0.19415178571428568,0.49099099099099097,6,6,33
21,0.5576923076923077,1.15,0.19415178571428568,0.49099099099099097,6,7,33
21,0.5576923076923077,1.15,0.19415178571428568,0.49099099099099097,6,8,33
21,0.5576923076923077,1.15,0.19415178571428568,0.49099099099099097,6,9,33
21,0.5576923076923077,1.15,0.19415178571428568,0.49099099099099097,6,10,33
