step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
0,27.09,4.214201579124444,16,39,0.5002823038506168,0.0449595539931294,0.363013698630137,0.5973154362416108,1.173,0.05426040839499756,1.05,1.3625,0.17470289142555753,0.021219102231458117,0.1274255952380952,0.2559970238095238,0.49624438411192884,0.03399438146086175,0.4292452830188679,0.6175115207373272,3.05,2.262451517422389,0,11
1,27.09,4.214201579124444,16,39,0.5002823038506168,0.0449595539931294,0.363013698630137,0.5973154362416108,1.173,0.05426040839499756,1.05,1.3625,0.17470289142555753,0.021219102231458117,0.1274255952380952,0.2559970238095238,0.49624438411192884,0.03399438146086175,0.4292452830188679,0.6175115207373272,3.05,2.262451517422389,0,11
2,27.09,4.214201579124444,16,39,0.5002823038506168,0.0449595539931294,0.363013698630137,0.5973154362416108,1.173,0.05426040839499756,1.05,1.3625,0.17470289142555753,0.021219102231458117,0.1274255952380952,0.2559970238095238,0.49624438411192884,0.03399438146086175,0.4292452830188679,0.6175115207373272,3.05,2.262451517422389,0,11
3,27.09,4.214201579124444,16,39,0.5002823038506168,0.0449595539931294,0.363013698630137,0.5973154362416108,1.173,0.05426040839499756,1.05,1.3625,0.17470289142555753,0.021219102231458117,0.1274255952380952,0.2559970238095238,0.49624438411192884,0.03399438146086175,0.4292452830188679,0.6175115207373272,3.05,2.262451517422389,0,11
4,27.09,4.214201579124444,16,39,0.5002823038506168,0.0449595539931294,0.363013698630137,0.5973154362416108,1.173,0.05426040839499756,1.05,1.3625,0.17470289142555753,0.021219102231458117,0.1274255952380952,0.2559970238095238,0.49624438411192884,0.03399438146086175,0.4292452830188679,0.6175115207373272,3.05,2.262451517422389,0,11
5,29.0,,29,29,0.5422535211267606,,0.5422535211267606,0.5422535211267606,1.15,,1.15,1.15,0.1826785714285714,,0.1826785714285714,0.1826785714285714,0.4906542056074766,,0.4906542056074766,0.4906542056074766,3.0,,3,3
