step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
0,27.9,4.148627617792553,22,34,0.5052560103752437,0.04761501962793726,0.41333333333333333,0.5704225352112676,1.1525,0.06146362971528589,1.0625,1.2625,0.16679017857142858,0.024039923645683775,0.1326041666666667,0.20791666666666667,0.48240814325344994,0.029526342083444714,0.4460093896713615,0.5302325581395348,2.7,2.0027758514399734,0,6
1,27.9,4.148627617792553,22,34,0.5052560103752437,0.04761501962793726,0.41333333333333333,0.5704225352112676,1.1525,0.06146362971528589,1.0625,1.2625,0.16679017857142858,0.024039923645683775,0.1326041666666667,0.20791666666666667,0.48240814325344994,0.029526342083444714,0.4460093896713615,0.5302325581395348,2.7,2.0027758514399734,0,6
2,27.9,4.148627617792553,22,34,0.5065060103752436,0.0488849960941648,0.41333333333333333,0.5704225352112676,1.1525,0.06146362971528589,1.0625,1.2625,0.16593005952380951,0.02501370133687891,0.1326041666666667,0.20791666666666667,0.4832970321423389,0.028675327166355118,0.4460093896713615,0.5302325581395348,2.7,2.0027758514399734,0,6
3,27.9,4.148627617792553,22,34,0.5065060103752436,0.0488849960941648,0.41333333333333333,0.5704225352112676,1.1525,0.06146362971528589,1.0625,1.2625,0.16593005952380951,0.02501370133687891,0.1326041666666667,0.20791666666666667,0.4832970321423389,0.028675327166355118,0.4460093896713615,0.5302325581395348,2.7,2.0027758514399734,0,6
4,27.9,4.148627617792553,22,34,0.5065060103752436,0.0488849960941648,0.41333333333333333,0.5704225352112676,1.1525,0.06146362971528589,1.0625,1.2625,0.16593005952380951,0.02501370133687891,0.1326041666666667,0.20791666666666667,0.4832970321423389,0.028675327166355118,0.4460093896713615,0.5302325581395348,2.7,2.0027758514399734,0,6
5,29.0,,29,29,0.55625,,0.55625,0.55625,1.0625,,1.0625,1.0625,0.1370684523809524,,0.1370684523809524,0.1370684523809524,0.4622222222222222,,0.4622222222222222,0.4622222222222222,1.0,,1,1
6,29.0,,29,29,0.55625,,0.55625,0.55625,1.0625,,1.0625,1.0625,0.1370684523809524,,0.1370684523809524,0.1370684523809524,0.4622222222222222,,0.4622222222222222,0.4622222222222222,1.0,,1,1
7,29.0,,29,29,0.55625,,0.55625,0.55625,1.0625,,1.0625,1.0625,0.1370684523809524,,0.1370684523809524,0.1370684523809524,0.4622222222222222,,0.4622222222222222,0.4622222222222222,1.0,,1,1
