clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
19,0.5119047619047619,1.2,0.20715773809523808,0.5043859649122807,5,3,3
19,0.5119047619047619,1.2,0.20715773809523808,0.5043859649122807,5,4,3
19,0.5119047619047619,1.2,0.20715773809523808,0.5043859649122807,5,5,3
19,0.5119047619047619,1.2,0.20715773809523808,0.5043859649122807,5,6,3
19,0.5119047619047619,1.2,0.20715773809523808,0.5043859649122807,5,7,3
23,0.4864864864864865,1.2125,0.20824404761904763,0.49056603773584906,3,0,4
23,0.4864864864864865,1.2125,0.20824404761904763,0.49056603773584906,3,1,4
23,0.4864864864864865,1.2125,0.20824404761904763,0.49056603773584906,3,2,4
23,0.4864864864864865,1.2125,0.20824404761904763,0.49056603773584906,3,3,4
23,0.4864864864864865,1.2125,0.20824404761904763,0.49056603773584906,3,4,4
23,0.4864864864864865,1.2125,0.20824404761904763,0.49056603773584906,3,5,4
21,0.5157232704402516,1.1375,0.15117559523809526,0.4732142857142857,2,0,5
21,0.5093167701863354,1.125,0.14947257383966242,0.46875,3,1,5
21,0.5093167701863354,1.125,0.14947257383966242,0.46875,3,2,5
21,0.5093167701863354,1.125,0.14947257383966242,0.46875,3,3,5
19,0.50625,1.15,0.16106088004822178,0.4711111111111111,3,4,5
18,0.5,1.1375,0.16345690174804095,0.47391304347826085,3,5,5
18,0.5,1.1375,0.16345690174804095,0.47391304347826085,3,6,5
18,0.5,1.1375,0.16345690174804095,0.47391304347826085,3,7,5
18,0.5,1.1375,0.16345690174804095,0.47391304347826085,3,8,5
18,0.5,1.1375,0.16345690174804095,0.47391304347826085,3,9,5
18,0.5,1.1375,0.16345690174804095,0.47391304347826085,3,10,5
17,0.4900662251655629,1.3625,0.21510416666666665,0.5882352941176471,10,0,6
15,0.484472049689441,1.3625,0.20605786618444846,0.5770925110132159,14,1,6
15,0.48466257668711654,1.35,0.19978902953586494,0.5752212389380531,13,2,6
13,0.43478260869565216,1.475,0.2161091018685956,0.6177777777777778,16,3,6
12,0.453416149068323,1.4625,0.21627486437613028,0.6194690265486725,13,4,6
12,0.44785276073619634,1.4875,0.2222724532851116,0.6299559471365639,16,5,6
12,0.44785276073619634,1.4875,0.2222724532851116,0.6299559471365639,16,6,6
12,0.44785276073619634,1.4875,0.2222724532851116,0.6299559471365639,16,7,6
12,0.44785276073619634,1.4875,0.2222724532851116,0.6299559471365639,16,8,6
12,0.44785276073619634,1.4875,0.2222724532851116,0.6299559471365639,16,9,6
12,0.44785276073619634,1.4875,0.2222724532851116,0.6299559471365639,16,10,6
13,0.4879518072289157,1.2625,0.1987202380952381,0.5732758620689655,8,0,7
13,0.4879518072289157,1.25,0.20427083333333335,0.5775862068965517,9,1,7
13,0.4879518072289157,1.25,0.20691964285714287,0.5869565217391305,9,2,7
13,0.4879518072289157,1.25,0.20691964285714287,0.5869565217391305,9,3,7
13,0.4879518072289157,1.25,0.20691964285714287,0.5869565217391305,9,4,7
13,0.4879518072289157,1.25,0.20691964285714287,0.5869565217391305,9,5,7
13,0.4879518072289157,1.25,0.20691964285714287,0.5869565217391305,9,6,7
13,0.4879518072289157,1.25,0.20691964285714287,0.5869565217391305,9,7,7
22,0.50625,1.175,0.17461309523809526,0.5111111111111111,5,0,8
19,0.5443037974683544,1.1875,0.18511904761904763,0.5288888888888889,3,1,8
17,0.5384615384615384,1.175,0.19199404761904765,0.5426008968609866,3,2,8
17,0.5384615384615384,1.175,0.19199404761904765,0.5426008968609866,3,3,8
17,0.5384615384615384,1.175,0.19199404761904765,0.5426008968609866,3,4,8
17,0.5384615384615384,1.175,0.19199404761904765,0.5426008968609866,3,5,8
17,0.5384615384615384,1.175,0.19199404761904765,0.5426008968609866,3,6,8
17,0.5384615384615384,1.175,0.19199404761904765,0.5426008968609866,3,7,8
25,0.5490196078431373,1.15,0.18004464285714286,0.4798206278026906,2,0,9
19,0.5316455696202531,1.1625,0.19322916666666665,0.5022222222222222,3,1,9
17,0.53125,1.175,0.19561011904761902,0.5045045045045045,4,2,9
17,0.53125,1.175,0.19561011904761902,0.5045045045045045,4,3,9
17,0.53125,1.175,0.19561011904761902,0.5045045045045045,4,4,9
17,0.53125,1.175,0.19561011904761902,0.5045045045045045,4,5,9
17,0.53125,1.175,0.19561011904761902,0.5045045045045045,4,6,9
17,0.53125,1.175,0.19561011904761902,0.5045045045045045,4,7,9
21,0.5823529411764706,1.1625,0.1628422619047619,0.5042372881355932,5,0,10
20,0.5493827160493827,1.225,0.16473214285714285,0.519650655021834,6,1,10
21,0.5506329113924051,1.2125,0.17160714285714285,0.5198237885462555,6,2,10
21,0.5506329113924051,1.2125,0.17160714285714285,0.5198237885462555,6,3,10
21,0.5506329113924051,1.2125,0.17160714285714285,0.5198237885462555,6,4,10
21,0.5506329113924051,1.2125,0.17160714285714285,0.5198237885462555,6,5,10
21,0.5506329113924051,1.2125,0.17160714285714285,0.5198237885462555,6,6,10
21,0.5590062111801242,1.175,0.1636528028933092,0.5130434782608696,5,7,10
21,0.5590062111801242,1.175,0.1636528028933092,0.5130434782608696,5,8,10
21,0.5590062111801242,1.175,0.1636528028933092,0.5130434782608696,5,9,10
21,0.5590062111801242,1.175,0.1636528028933092,0.5130434782608696,5,10,10
21,0.5590062111801242,1.175,0.1636528028933092,0.5130434782608696,5,11,10
21,0.5590062111801242,1.175,0.1636528028933092,0.5130434782608696,5,12,10
23,0.5197368421052632,1.175,0.1825297619047619,0.5068493150684932,3,0,11
20,0.5253164556962026,1.2,0.18955357142857143,0.5491071428571429,4,1,11
18,0.525,1.2375,0.20233630952380954,0.56,6,2,11
18,0.525,1.2375,0.20233630952380954,0.56,6,3,11
18,0.525,1.2375,0.20233630952380954,0.56,6,4,11
18,0.525,1.2375,0.20233630952380954,0.56,6,5,11
18,0.525,1.2375,0.20233630952380954,0.56,6,6,11
18,0.525,1.2375,0.20233630952380954,0.56,6,7,11
21,0.46875,1.2,0.1825892857142857,0.5219298245614035,2,0,12
21,0.46875,1.2,0.1825892857142857,0.5219298245614035,2,1,12
21,0.46875,1.2,0.1825892857142857,0.5219298245614035,2,2,12
21,0.46875,1.2,0.1825892857142857,0.5219298245614035,2,3,12
21,0.46875,1.2,0.1825892857142857,0.5219298245614035,2,4,12
21,0.46875,1.2,0.1825892857142857,0.5219298245614035,2,5,12
24,0.4657534246575342,1.2125,0.20127976190476188,0.5285714285714286,4,0,13
22,0.4930555555555556,1.225,0.1948214285714286,0.5528846153846154,6,1,13
22,0.4930555555555556,1.225,0.1948214285714286,0.5528846153846154,6,2,13
22,0.4930555555555556,1.225,0.1948214285714286,0.5528846153846154,6,3,13
22,0.4930555555555556,1.225,0.1948214285714286,0.5528846153846154,6,4,13
22,0.4930555555555556,1.225,0.1948214285714286,0.5528846153846154,6,5,13
22,0.4930555555555556,1.225,0.1948214285714286,0.5528846153846154,6,6,13
19,0.5533333333333333,1.2125,0.17250000000000001,0.502262443438914,6,0,14
17,0.5743243243243243,1.175,0.18251488095238094,0.5161290322580645,5,1,14
16,0.5460526315789473,1.1875,0.18513392857142857,0.5251141552511416,6,2,14
16,0.5460526315789473,1.1875,0.18513392857142857,0.5251141552511416,6,3,14
16,0.5460526315789473,1.1875,0.18513392857142857,0.5251141552511416,6,4,14
16,0.5460526315789473,1.1875,0.18513392857142857,0.5251141552511416,6,5,14
16,0.5460526315789473,1.1875,0.18513392857142857,0.5251141552511416,6,6,14
16,0.5460526315789473,1.1875,0.18513392857142857,0.5251141552511416,6,7,14
25,0.512987012987013,1.1375,0.1415625,0.4636363636363636,3,0,15
24,0.5202702702702703,1.175,0.1445982142857143,0.48598130841121495,2,1,15
21,0.5263157894736842,1.1875,0.1459672619047619,0.502283105022831,2,2,15
21,0.506578947368421,1.1875,0.15055059523809525,0.4954545454545455,3,3,15
21,0.506578947368421,1.1875,0.15055059523809525,0.4954545454545455,3,4,15
21,0.506578947368421,1.1875,0.15055059523809525,0.4954545454545455,3,5,15
21,0.506578947368421,1.1875,0.15055059523809525,0.4954545454545455,3,6,15
21,0.506578947368421,1.1875,0.15055059523809525,0.4954545454545455,3,7,15
21,0.506578947368421,1.1875,0.15055059523809525,0.4954545454545455,3,8,15
26,0.5253164556962026,1.1625,0.1793452380952381,0.5357142857142857,3,0,16
21,0.5771812080536913,1.25,0.18988095238095237,0.5662100456621004,7,1,16
19,0.5806451612903226,1.2375,0.18998511904761906,0.5669642857142857,7,2,16
17,0.5064935064935064,1.3125,0.21078869047619048,0.6063348416289592,12,3,16
17,0.5064935064935064,1.3125,0.21078869047619048,0.6063348416289592,12,4,16
17,0.5064935064935064,1.3125,0.21078869047619048,0.6063348416289592,12,5,16
17,0.5064935064935064,1.3125,0.21078869047619048,0.6063348416289592,12,6,16
17,0.5064935064935064,1.3125,0.21078869047619048,0.6063348416289592,12,7,16
17,0.5064935064935064,1.3125,0.21078869047619048,0.6063348416289592,12,8,16
15,0.45454545454545453,1.3375,0.2340327380952381,0.581081081081081,9,0,17
15,0.4423076923076923,1.325,0.2375297619047619,0.5818181818181818,11,1,17
15,0.4423076923076923,1.325,0.2375297619047619,0.5818181818181818,11,2,17
15,0.4423076923076923,1.325,0.2375297619047619,0.5818181818181818,11,3,17
15,0.4423076923076923,1.325,0.2375297619047619,0.5818181818181818,11,4,17
15,0.4423076923076923,1.325,0.2375297619047619,0.5818181818181818,11,5,17
15,0.4423076923076923,1.325,0.2375297619047619,0.5818181818181818,11,6,17
18,0.47878787878787876,1.2375,0.19857142857142857,0.5450643776824035,5,0,18
16,0.4666666666666667,1.275,0.2100813743218807,0.5560344827586207,8,1,18
17,0.4720496894409938,1.275,0.21198010849909588,0.5608695652173913,8,2,18
17,0.4691358024691358,1.2375,0.21745535714285716,0.5541125541125541,6,3,18
17,0.4691358024691358,1.2375,0.21745535714285716,0.5541125541125541,6,4,18
17,0.4691358024691358,1.2375,0.21745535714285716,0.5541125541125541,6,5,18
17,0.4691358024691358,1.2375,0.21745535714285716,0.5541125541125541,6,6,18
17,0.4691358024691358,1.2375,0.21745535714285716,0.5541125541125541,6,7,18
17,0.4691358024691358,1.2375,0.21745535714285716,0.5541125541125541,6,8,18
22,0.48717948717948717,1.1875,0.17776785714285714,0.5265486725663717,5,0,19
20,0.5060975609756098,1.1875,0.16675595238095237,0.5240174672489083,4,1,19
20,0.5185185185185185,1.1625,0.18226190476190476,0.504424778761062,4,2,19
20,0.5182926829268293,1.1625,0.18153273809523812,0.5066666666666667,4,3,19
20,0.5185185185185185,1.1625,0.18226190476190476,0.504424778761062,4,4,19
19,0.5246913580246914,1.1625,0.1799702380952381,0.5155555555555555,4,5,19
19,0.5246913580246914,1.1625,0.1799702380952381,0.5155555555555555,4,6,19
19,0.5246913580246914,1.1625,0.1799702380952381,0.5155555555555555,4,7,19
19,0.5246913580246914,1.1625,0.1799702380952381,0.5155555555555555,4,8,19
19,0.5246913580246914,1.1625,0.1799702380952381,0.5155555555555555,4,9,19
19,0.5246913580246914,1.1625,0.1799702380952381,0.5155555555555555,4,10,19
