run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
2147,race_white_black,False,,0.50625,25,0.29022556390977444,1.975,0.34735119047619045,0.78860103626943,136,0.15,93,0.4878048780487805,1.178125,0.17229538690476193,0.5021097046413502,21,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2148,race_white_black,False,,0.44375000000000003,19,0.27682737169517885,2.146875,0.3448363095238095,0.7874601487778958,140,0.11250000000000002,90,0.5346687211093991,1.159375,0.15331473214285712,0.49523809523809526,7,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2149,race_white_black,False,,0.7312500000000001,7,0.14457831325301204,3.465625,0.4227046130952381,0.8920335429769392,227,0.1125,82,0.49846625766871167,1.171875,0.1648660714285714,0.5089192025183631,10,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2150,race_white_black,False,,0.6375,14,0.18404907975460122,3.215625,0.3946875,0.8591248665955176,205,0.16249999999999998,98,0.53125,1.134375,0.1610044642857143,0.4916142557651992,8,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2151,race_white_black,False,,0.5499999999999999,21,0.24806201550387597,2.315625,0.35428199404761906,0.7953340402969247,141,0.09999999999999998,102,0.4938080495356037,1.153125,0.15684151785714287,0.5064102564102564,6,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2152,race_white_black,False,,0.375,18,0.29668674698795183,1.9625,0.34037946428571425,0.7894736842105263,136,0.11875,95,0.514637904468413,1.15,0.15377604166666664,0.5120167189132706,3,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2153,race_white_black,False,,0.50625,17,0.19969742813918306,2.409375,0.3856919642857143,0.8456659619450317,175,0.06875,94,0.49242424242424243,1.1375,0.1573251488095238,0.49261603375527424,4,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2154,race_white_black,False,,0.59375,22,0.264750378214826,2.003125,0.34310267857142857,0.7839248434237995,143,0.14999999999999997,90,0.4824961948249619,1.175,0.1679575892857143,0.5119418483904465,12,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2155,race_white_black,False,,0.6437499999999999,15,0.21375186846038863,2.89375,0.38137276785714286,0.8289611752360966,178,0.1375,103,0.4767616191904048,1.15625,0.16679315476190476,0.49741468459152016,7,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2156,race_white_black,False,,0.58125,15,0.22945736434108527,2.74375,0.3759970238095239,0.8345705196182397,175,0.12499999999999999,102,0.5112781954887218,1.15,0.17152901785714286,0.49323621227887615,11,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
