step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
0,26.9,3.2472210341220142,20,32,0.4820388817785948,0.05419424252499524,0.3881578947368421,0.5641025641025641,1.1925000000000001,0.052108327336211555,1.1,1.2625,0.17963392857142857,0.024129813096143107,0.1379017857142857,0.215625,0.49950927535817746,0.028301598894633608,0.4485981308411215,0.5412844036697247,4.4,2.0110804171997807,2,8
1,26.9,3.2472210341220142,20,32,0.4820388817785948,0.05419424252499524,0.3881578947368421,0.5641025641025641,1.1925000000000001,0.052108327336211555,1.1,1.2625,0.17963392857142857,0.024129813096143107,0.1379017857142857,0.215625,0.49950927535817746,0.028301598894633608,0.4485981308411215,0.5412844036697247,4.4,2.0110804171997807,2,8
2,26.9,3.2472210341220142,20,32,0.4820388817785948,0.05419424252499524,0.3881578947368421,0.5641025641025641,1.1925000000000001,0.052108327336211555,1.1,1.2625,0.17963392857142857,0.024129813096143107,0.1379017857142857,0.215625,0.49950927535817746,0.028301598894633608,0.4485981308411215,0.5412844036697247,4.4,2.0110804171997807,2,8
3,26.9,3.2472210341220142,20,32,0.4820388817785948,0.05419424252499524,0.3881578947368421,0.5641025641025641,1.1925000000000001,0.052108327336211555,1.1,1.2625,0.17963392857142857,0.024129813096143107,0.1379017857142857,0.215625,0.49950927535817746,0.028301598894633608,0.4485981308411215,0.5412844036697247,4.4,2.0110804171997807,2,8
4,26.9,3.2472210341220142,20,32,0.4820388817785948,0.05419424252499524,0.3881578947368421,0.5641025641025641,1.1925000000000001,0.052108327336211555,1.1,1.2625,0.17963392857142857,0.024129813096143107,0.1379017857142857,0.215625,0.49950927535817746,0.028301598894633608,0.4485981308411215,0.5412844036697247,4.4,2.0110804171997807,2,8
