step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
0,27.41,4.449707742076887,15,37,0.504265881709579,0.039995145937375846,0.3961038961038961,0.6099290780141844,1.1645,0.059211997146360516,1.05,1.3625,0.17292575911693792,0.019061922009871952,0.12427083333333333,0.21659226190476186,0.48996884170042315,0.03072725840616776,0.4343891402714932,0.5571428571428572,2.76,2.0306738693439588,0,9
1,27.41,4.449707742076887,15,37,0.504265881709579,0.039995145937375846,0.3961038961038961,0.6099290780141844,1.1645,0.059211997146360516,1.05,1.3625,0.17292575911693792,0.019061922009871952,0.12427083333333333,0.21659226190476186,0.48996884170042315,0.03072725840616776,0.4343891402714932,0.5571428571428572,2.76,2.0306738693439588,0,9
2,27.41,4.449707742076887,15,37,0.504265881709579,0.039995145937375846,0.3961038961038961,0.6099290780141844,1.1645,0.059211997146360516,1.05,1.3625,0.17292575911693792,0.019061922009871952,0.12427083333333333,0.21659226190476186,0.48996884170042315,0.03072725840616776,0.4343891402714932,0.5571428571428572,2.76,2.0306738693439588,0,9
3,27.41,4.449707742076887,15,37,0.504265881709579,0.039995145937375846,0.3961038961038961,0.6099290780141844,1.1645,0.059211997146360516,1.05,1.3625,0.17292575911693792,0.019061922009871952,0.12427083333333333,0.21659226190476186,0.48996884170042315,0.03072725840616776,0.4343891402714932,0.5571428571428572,2.76,2.0306738693439588,0,9
4,27.41,4.449707742076887,15,37,0.504265881709579,0.039995145937375846,0.3961038961038961,0.6099290780141844,1.1645,0.059211997146360516,1.05,1.3625,0.17292575911693792,0.019061922009871952,0.12427083333333333,0.21659226190476186,0.48996884170042315,0.03072725840616776,0.4343891402714932,0.5571428571428572,2.76,2.0306738693439588,0,9
