step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
0,26.19,4.222821594884422,15,39,0.5093969489300888,0.03545417889813461,0.42857142857142855,0.5844155844155844,1.168875,0.05404984488713381,1.075,1.325,0.17485043135925257,0.019162293687551818,0.13285714285714284,0.2342113095238095,0.494668201241948,0.032970581039860294,0.411214953271028,0.5772727272727273,3.35,2.455153310442706,0,11
1,26.19,4.222821594884422,15,39,0.5093969489300888,0.03545417889813461,0.42857142857142855,0.5844155844155844,1.168875,0.05404984488713381,1.075,1.325,0.17485043135925257,0.019162293687551818,0.13285714285714284,0.2342113095238095,0.494668201241948,0.032970581039860294,0.411214953271028,0.5772727272727273,3.35,2.455153310442706,0,11
2,26.19,4.222821594884422,15,39,0.5093969489300888,0.03545417889813461,0.42857142857142855,0.5844155844155844,1.168875,0.05404984488713381,1.075,1.325,0.17485043135925257,0.019162293687551818,0.13285714285714284,0.2342113095238095,0.494668201241948,0.032970581039860294,0.411214953271028,0.5772727272727273,3.35,2.455153310442706,0,11
3,26.19,4.222821594884422,15,39,0.5093969489300888,0.03545417889813461,0.42857142857142855,0.5844155844155844,1.168875,0.05404984488713381,1.075,1.325,0.17485043135925257,0.019162293687551818,0.13285714285714284,0.2342113095238095,0.494668201241948,0.032970581039860294,0.411214953271028,0.5772727272727273,3.35,2.455153310442706,0,11
4,26.19,4.222821594884422,15,39,0.5093969489300888,0.03545417889813461,0.42857142857142855,0.5844155844155844,1.168875,0.05404984488713381,1.075,1.325,0.17485043135925257,0.019162293687551818,0.13285714285714284,0.2342113095238095,0.494668201241948,0.032970581039860294,0.411214953271028,0.5772727272727273,3.35,2.455153310442706,0,11
